"time","avg_dist","avg_conf"
"11:03:24",3.97535269028871,100
"11:03:25",3.84842519685039,100
"11:03:26",3.66338582677165,100
"11:03:27",3.51662292213473,100
"11:03:28",3.28762029746282,100
"11:03:29",3.16185476815398,100
"11:03:30",3.19488188976378,100
"11:03:31",3.26662292213473,100
"11:03:32",3.3497375328084,100
"11:03:33",3.35979877515311,100
"11:03:34",3.33158355205599,100
"11:03:35",3.27887139107612,100
"11:03:36",3.31977252843395,100
"11:03:37",3.36696194225722,100
"11:03:38",3.37489063867017,100
"11:03:39",3.37270341207349,100
"11:03:40",3.44422572178478,100
"11:03:41",3.50699912510936,100
"11:03:42",3.52952755905512,100
"11:03:43",3.52712160979878,100
"11:03:44",3.56319717847769,100
"11:03:45",3.62117235345582,100
"11:03:46",3.5660542432196,100
"11:03:47",3.46245781777278,100
"11:03:48",3.42738407699038,100
"11:03:49",3.41688538932633,100
"11:03:50",3.41054243219598,100
"11:03:51",3.35826771653543,100
"11:03:52",3.41309875328084,100
"11:03:53",3.45297462817148,100
"11:03:54",3.54943132108486,100
"11:03:55",3.69291338582677,100
"11:03:56",3.80161854768154,100
"11:03:57",3.90296916010499,100
"11:03:58",3.94816272965879,100
"11:03:59",3.97222222222222,100
"11:04:00",3.96303587051619,100
"11:04:01",3.9912510936133,100
"11:04:02",4.11745406824147,100
"11:04:03",4.26181102362205,100
"11:04:04",4.39720034995626,100
"11:04:05",4.47014435695538,100
"11:04:06",4.48972003499563,100
"11:04:07",4.45384951881015,100
"11:04:08",4.32983377077865,100
"11:04:09",4.15179352580927,100
"11:04:10",3.78849518810149,100
"11:04:11",3.53193350831146,100
"11:04:12",3.45697998687664,100
"11:04:13",3.55271216097988,100
"11:04:14",3.54680664916885,100
"11:04:15",3.53193350831146,100
"11:04:16",3.46653543307087,100
"11:04:17",3.40682414698163,100
"11:04:18",3.54884350393701,100
"11:04:19",3.46609798775153,100
"11:04:20",3.42782152230971,100
"11:04:21",3.42235345581802,100
"11:04:22",3.34689413823272,100
"11:04:23",3.24759405074366,100
"11:04:24",3.20144356955381,100
"11:04:25",3.28699146981627,100
"11:04:26",3.27296587926509,100
"11:04:27",3.2742782152231,100
"11:04:28",3.23162729658793,100
"11:04:29",3.14457567804024,100
"11:04:30",3.10804899387577,100
"11:04:31",3.11167158792651,100
"11:04:32",3.13757655293088,100
"11:04:33",3.43853893263342,100
"11:04:34",3.82567804024497,100
"11:04:35",4.16907261592301,100
"11:04:36",4.40266841644794,100
"11:04:37",4.66032370953631,100
"11:04:38",4.77977362204724,100
"11:04:39",4.8578302712161,100
"11:04:40",5.18088363954506,100
"11:04:41",5.49606299212598,100
"11:04:42",5.92716535433071,100
"11:04:43",6.32239720034996,100
"11:04:44",6.73515419947507,100
"11:04:45",7.167760279965,100
"11:04:46",7.43416447944007,100
"11:04:47",7.70516185476815,100
"11:04:48",8.1576990376203,100
"11:04:49",8.66294838145232,100
"11:04:50",9.09510334645669,100
"11:04:51",9.71503562054743,100
"11:04:52",10.0079970472441,100
"11:04:53",9.82130358705162,100
"11:04:54",9.60804899387577,100
"11:04:55",9.70669291338583,100
"11:04:56",9.71434820647419,100
"11:04:57",9.66966043307087,100
"11:04:58",9.72834645669291,100
"11:04:59",9.77362204724409,100
"11:05:00",9.79374453193351,100
"11:05:01",9.63101487314086,100
"11:05:02",9.67738407699038,100
"11:05:03",9.61898512685914,100
"11:05:04",9.49844160104987,100
"11:05:05",9.47397200349956,100
"11:05:06",9.45406824146982,100
"11:05:07",9.44422572178478,100
"11:05:08",9.4912510936133,100
"11:05:09",9.70166229221347,100
"11:05:10",9.94728783902012,100
"11:05:11",10.2554954068241,100
"11:05:12",10.5853018372703,100
"11:05:13",10.9291338582677,100
"11:05:14",11.3265529308836,100
"11:05:15",11.4173228346457,100
"11:05:16",11.4713473315836,100
"11:05:17",11.3455544619423,100
"11:05:18",11.3079615048119,100
"11:05:19",11.1926946631671,100
"11:05:20",11.1349518810149,100
"11:05:21",11.1953193350831,100
"11:05:22",11.5540244969379,100
"11:05:23",11.9864391951006,100
"11:05:24",12.244094488189,100
"11:05:25",12.6695100612423,100
"11:05:26",13.1874453193351,100
"11:05:27",13.7799650043745,100
"11:05:28",14.4466316710411,100
"11:05:29",15.0157480314961,100
"11:05:30",15.6383284120735,100
"11:05:31",15.8742344706912,100
"11:05:32",15.9013560804899,100
"11:05:33",15.9916885389326,100
"11:05:34",16.0312773403325,100
"11:05:35",16.0264654418198,100
"11:05:36",16.0286526684164,100
"11:05:37",15.9270423228346,100
"11:05:38",15.909230096238,100
"11:05:39",15.9429133858268,100
"11:05:40",15.9595363079615,100
"11:05:41",15.8737970253718,100
"11:05:42",15.8003062117235,100
"11:05:43",15.7205544619423,100
"11:05:44",15.657261592301,100
"11:05:45",15.7265966754156,100
"11:05:46",15.7053805774278,100
"11:05:47",15.8556430446194,100
"11:05:48",15.9796587926509,93.0666666666667
"11:05:49",14.5247156605424,42.9333333333333
"11:05:50",13.6388888888889,14.2
"11:05:51",12.2666502624672,8.8125
"11:05:52",12.0157480314961,0
"11:05:53",10.1786964129484,0
"11:05:54",6.10411198600175,58.6666666666667
"11:05:55",6.2836832895888,100
"11:05:56",6.83501476377953,67.5625
"11:05:57",12.6395450568679,0
"11:05:58",13.5958005249344,0
"11:05:59",12.5192475940507,0
"11:06:00",12.3027121609799,0
"11:06:01",13.8519247594051,0
"11:06:02",13.6948818897638,0
"11:06:03",14.6520122484689,0.533333333333333
"11:06:04",13.9300360892388,6.125
"11:06:05",14.007874015748,9.73333333333333
"11:06:06",14.4910323709536,0
"11:06:07",11.3383639545057,0
"11:06:08",7.29155730533683,0
"11:06:09",12.5885826771654,0.6875
"11:06:10",13.923665791776,9
"11:06:11",14.3628140232471,30.2142857142857
"11:06:12",13.6687992125984,6.1875
"11:06:13",13.2633420822397,31.2666666666667
"11:06:14",13.6640419947507,49.2
"11:06:15",13.103469488189,4.9375
"11:06:16",13.3323959505062,3.14285714285714
"11:06:17",12.5492125984252,27.125
"11:06:18",12.0597112860892,77.6
"11:06:19",12.2602799650044,47.0666666666667
"11:06:20",12.5277777777778,97.6
"11:06:21",12.8431758530184,99.2
"11:06:22",13.1533245844269,76.4666666666667
"11:06:23",11.4332895888014,6.2
"11:06:24",10.2940452755906,0
"11:06:25",10.501968503937,0
"11:06:26",12.1526684164479,3.4
"11:06:27",15.1312335958005,46.9333333333333
"11:06:28",15.0057414698163,16.25
"11:06:29",14.6587926509186,66.8666666666667
"11:06:30",14.5675853018373,59.1333333333333
"11:06:31",14.6653543307087,56
"11:06:32",14.5102799650044,84.9333333333333
"11:06:33",14.4965004374453,93.7333333333333
"11:06:34",14.6957567804024,97.3333333333333
"11:06:35",14.749343832021,100
"11:06:36",14.8108048993876,100
"11:06:37",15.3032726377953,100
"11:06:38",15.7987751531059,100
"11:06:39",16.0225284339458,100
"11:06:40",16.091426071741,100
"11:06:41",16.0964566929134,100
"11:06:42",16.1062582020997,100
"11:06:43",16.0826771653543,100
"11:06:44",16.0022965879265,100
"11:06:45",15.9523184601925,100
"11:06:46",15.9173228346457,100
"11:06:47",15.911198600175,100
"11:06:48",15.9429133858268,100
"11:06:49",15.8850065616798,100
"11:06:50",15.8718285214348,100
"11:06:51",15.9534120734908,100
"11:06:52",15.9956255468066,100
"11:06:53",16.0472440944882,100
"11:06:54",16.1032370953631,100
"11:06:55",16.1520122484689,98.1333333333333
"11:06:56",16.1290190288714,96.4375
"11:06:57",16.1248906386702,91.9333333333333
"11:06:58",14.5083114610674,16.3333333333333
"11:06:59",14.5409011373578,26.6666666666667
"11:07:00",14.8821084864392,23.4
"11:07:01",13.0634295713036,0
"11:07:02",13.7926509186352,0.5
"11:07:03",12.9527559055118,0.533333333333333
"11:07:04",13.3011811023622,0
"11:07:05",12.4442257217848,1.13333333333333
"11:07:06",13.5332458442695,15
"11:07:07",12.4825021872266,2.33333333333333
"11:07:08",13.0382764654418,0
"11:07:09",13.0891158136483,4
"11:07:10",13.7117235345582,15.5333333333333
"11:07:11",13.8603768278965,21.5714285714286
"11:07:12",10.8825459317585,0.5625
"11:07:13",6.25306211723535,56.6
"11:07:14",4.00656167979003,100
"11:07:15",4.06917885264342,100
"11:07:16",4.06824146981627,100
"11:07:17",4.08245844269466,100
"11:07:18",7.832895888014,25.4
"11:07:19",11.7040682414698,98.8666666666667
"11:07:20",12.0008748906387,69.6666666666667
"11:07:21",11.1570428696413,35.1333333333333
"11:07:22",11.8495734908136,90.5
"11:07:23",11.892575928009,97.5714285714286
"11:07:24",11.9141650262467,100
"11:07:25",12.1568241469816,100
"11:07:26",12.1047681539808,100
"11:07:27",12.4897200349956,77.6
"11:07:28",15.3020559930009,86.5333333333333
"11:07:29",15.6846019247594,100
"11:07:30",15.4695702099738,100
"11:07:31",15.0647419072616,100
"11:07:32",14.4416010498688,100
"11:07:33",13.8191163604549,100
"11:07:34",13.2961504811899,100
"11:07:35",12.6832895888014,100
"11:07:36",12.0915354330709,100
"11:07:37",11.7309711286089,100
"11:07:38",11.5699912510936,100
"11:07:39",11.3987314085739,100
"11:07:40",11.3164916885389,100
"11:07:41",11.252624671916,100
"11:07:42",11.517593503937,100
"11:07:43",12.2867454068241,100
"11:07:44",13.0918635170604,100
"11:07:45",13.8068678915136,100
"11:07:46",14.5798337707787,100
"11:07:47",15.3379265091864,100
"11:07:48",15.5827591863517,100
"11:07:49",15.6850393700787,100
"11:07:50",15.5255905511811,100
"11:07:51",15.3641732283465,100
"11:07:52",15.3744531933508,100
"11:07:53",15.3928258967629,100
"11:07:54",15.2403762029746,100
"11:07:55",15.2729658792651,100
"11:07:56",14.9208497375328,100
"11:07:57",14.7255030621172,100
"11:07:58",14.8088363954506,100
"11:07:59",14.6163604549431,100
"11:08:00",14.4302274715661,100
"11:08:01",14.5557742782152,100
"11:08:02",14.4350803805774,100
"11:08:03",14.6935695538058,100
"11:08:04",14.9343832020997,100
"11:08:05",14.7959317585302,100
"11:08:06",14.6010498687664,100
"11:08:07",14.4418197725284,100
"11:08:08",14.3519247594051,100
"11:08:09",14.1873769685039,100
"11:08:10",14.0306211723535,100
"11:08:11",13.8000874890639,100
"11:08:12",13.2077865266842,100
"11:08:13",12.4768153980752,100
"11:08:14",11.8629019028871,100
"11:08:15",11.6666666666667,100
"11:08:16",11.7700131233596,100
"11:08:17",11.8044619422572,100
"11:08:18",11.8519247594051,100
"11:08:19",12.1636045494313,100
"11:08:20",12.3692038495188,100
"11:08:21",12.3656906167979,100
"11:08:22",12.2919010123735,100
"11:08:23",12.2088254593176,100
"11:08:24",12.3442694663167,100
"11:08:25",12.8011811023622,100
"11:08:26",13.0693350831146,100
"11:08:27",13.6019247594051,100
"11:08:28",14.1564140419948,100
"11:08:29",14.6603237095363,100
"11:08:30",15.3167104111986,100
"11:08:31",15.8556430446194,100
"11:08:32",16.1364829396325,73.9333333333333
"11:08:33",15.8234908136483,65.1333333333333
"11:08:34",16.0570866141732,98.2
"11:08:35",16.042281824147,99.5625
"11:08:36",15.9776902887139,100
"11:08:37",15.7524059492563,100
"11:08:38",15.5349956255468,100
"11:08:39",15.3573928258968,100
"11:08:40",15.087489063867,100
"11:08:41",14.6732283464567,100
"11:08:42",14.3770778652668,100
"11:08:43",14.2677575459318,100
"11:08:44",14.2080052493438,100
"11:08:45",14.2029746281715,100
"11:08:46",14.0885826771654,100
"11:08:47",14.0603674540682,100
"11:08:48",14.1676919291339,100
"11:08:49",14.1275309336333,100
"11:08:50",13.7126804461942,100
"11:08:51",13.3661417322835,100
"11:08:52",13.1856955380577,100
"11:08:53",13.2082239720035,100
"11:08:54",13.33552055993,100
"11:08:55",13.5849327427822,100
"11:08:56",13.8547681539808,100
"11:08:57",13.8379265091864,100
"11:08:58",13.6898512685914,100
"11:08:59",13.9225721784777,100
"11:09:00",14.0931758530184,100
"11:09:01",14.6571522309711,100
"11:09:02",15.1292650918635,100
"11:09:03",15.3615485564304,100
"11:09:04",15.4765966754156,100
"11:09:05",15.3965441819773,100
"11:09:06",15.4175415573053,100
"11:09:07",15.5505249343832,100
"11:09:08",15.6020341207349,100
"11:09:09",15.6485126859143,100
"11:09:10",15.5083114610674,100
"11:09:11",15.332239720035,100
"11:09:12",15.2784339457568,100
"11:09:13",15.3950131233596,100
"11:09:14",15.4882299868766,100
"11:09:15",15.4972815898013,100
"11:09:16",15.5835793963255,100
"11:09:17",15.7642169728784,100
"11:09:18",16.0387139107612,100
"11:09:19",15.7993532058493,80.2857142857143
"11:09:20",12.4861736032996,1.64285714285714
"11:09:21",7.9853592519685,53.0625
"11:09:22",7.41294838145232,100
"11:09:23",9.69838145231846,35.3333333333333
"11:09:24",8.34733158355206,23.0666666666667
"11:09:25",7.99300087489064,85.3333333333333
"11:09:26",7.84514435695538,100
"11:09:27",7.64370078740157,100
"11:09:28",7.21354166666667,100
"11:09:29",8.41951006124235,58.8666666666667
"11:09:30",12.742125984252,51
"11:09:31",14.0780839895013,88.8
"11:09:32",14.3882327209099,79.8666666666667
"11:09:33",14.7362204724409,6.26666666666667
"11:09:34",15.4236384514436,0
"11:09:35",11.2924321959755,3.46666666666667
"11:09:36",13.1846019247594,0
"11:09:37",15.655949256343,58.3333333333333
"11:09:38",16.0752405949256,100
"11:09:39",16.0330271216098,100
"11:09:40",15.9534940944882,98.1875
"11:09:41",15.0562117235346,65
"11:09:42",15.4212598425197,69.1333333333333
"11:09:43",16.0844269466317,100
"11:09:44",16.1358267716535,100
"11:09:45",16.0651793525809,100
"11:09:46",16.0076552930884,100
"11:09:47",15.811187664042,100
"11:09:48",15.661198600175,100
"11:09:49",15.4201662292213,100
"11:09:50",15.2167541557305,100
"11:09:51",15.086176727909,100
"11:09:52",15.0454943132108,100
"11:09:53",14.921697287839,100
"11:09:54",15.0360892388451,100
"11:09:55",15.2550306211724,100
"11:09:56",15.3648293963255,100
"11:09:57",15.2432195975503,100
"11:09:58",15.3737970253718,100
"11:09:59",15.5870516185477,100
"11:10:00",15.6953330052493,100
"11:10:01",15.5859580052493,100
"11:10:02",15.4286964129484,100
"11:10:03",15.2165354330709,100
"11:10:04",14.8895450568679,100
"11:10:05",14.5273403324584,100
"11:10:06",14.2615923009624,100
"11:10:07",13.8772965879265,100
"11:10:08",13.6476788057743,100
"11:10:09",13.7018810148731,100
"11:10:10",13.6496062992126,100
"11:10:11",13.1476377952756,100
"11:10:12",12.8495188101487,100
"11:10:13",12.3408792650919,100
"11:10:14",12.1942257217848,100
"11:10:15",12.2683727034121,100
"11:10:16",12.3427540307462,100
"11:10:17",12.4234470691164,100
"11:10:18",12.4989063867017,100
"11:10:19",12.6583552055993,100
"11:10:20",13.1233595800525,100
"11:10:21",13.5974409448819,100
"11:10:22",14.0627734033246,100
"11:10:23",14.241469816273,100
"11:10:24",14.3372703412073,100
"11:10:25",14.6001749781277,100
"11:10:26",14.8687664041995,100
"11:10:27",15.1391076115486,100
"11:10:28",15.3633530183727,100
"11:10:29",15.2889326334208,100
"11:10:30",15.3184601924759,100
"11:10:31",15.3007436570429,100
"11:10:32",15.2106299212598,100
"11:10:33",15.3044619422572,100
"11:10:34",15.1533792650919,100
"11:10:35",14.6594488188976,100
"11:10:36",14.2528433945757,100
"11:10:37",14.095363079615,100
"11:10:38",14.1316710411199,100
"11:10:39",14.3678915135608,100
"11:10:40",14.5915354330709,100
"11:10:41",14.7451881014873,100
"11:10:42",14.8532370953631,100
"11:10:43",15.2786370453693,100
"11:10:44",15.6397637795276,100
"11:10:45",15.7878390201225,100
"11:10:46",15.7576552930884,100
"11:10:47",15.6988188976378,100
"11:10:48",15.589936023622,100
"11:10:49",15.4678477690289,100
"11:10:50",15.3864829396325,100
"11:10:51",15.4818460192476,100
"11:10:52",15.672353455818,100
"11:10:53",15.9457567804024,100
"11:10:54",14.4211368110236,79.3125
"11:10:55",9.9569116360455,90.4666666666667
"11:10:56",9.05949256342957,100
"11:10:57",9.12182852143482,100
"11:10:58",9.25,93.2666666666667
"11:10:59",12.9181977252843,8
"11:11:00",12.2670603674541,6.0625
"11:11:01",14.1576990376203,48.9333333333333
"11:11:02",10.4781277340332,24
"11:11:03",9.01465441819773,3.26666666666667
"11:11:04",11.6942257217848,2.66666666666667
"11:11:05",6.92650918635171,63.7333333333333
"11:11:06",6.15013943569554,100
"11:11:07",5.999343832021,100
"11:11:08",5.78893263342082,100
"11:11:09",5.61220472440945,100
"11:11:10",5.31277340332458,100
"11:11:11",5.00918635170604,54.1333333333333
"11:11:12",4.90791776027997,67.5333333333333
"11:11:13",4.86329833770779,67.4
"11:11:14",9.85461778215223,10.3125
"11:11:15",15.9687226596675,98.8666666666667
"11:11:16",16.1207349081365,100
"11:11:17",16.1419510061242,100
"11:11:18",16.1054243219598,100
"11:11:19",16.0426509186352,100
"11:11:20",15.9580052493438,100
"11:11:21",16.0287483595801,100
"11:11:22",16.0380577427822,100
"11:11:23",16.0312773403325,100
"11:11:24",13.3770778652668,46.6666666666667
"11:11:25",7.98731408573928,66.5333333333333
"11:11:26",7.59448818897638,31.9333333333333
"11:11:27",13.8954505686789,4.26666666666667
"11:11:28",14.9097769028871,0.3125
"11:11:29",15.3670166229221,15.1333333333333
"11:11:30",14.2635608048994,9.86666666666667
"11:11:31",12.2049431321085,0
"11:11:32",15.2182852143482,0
"11:11:33",14.9477252843395,0.8
"11:11:34",13.9564878608924,24.6875
"11:11:35",15.7126452943382,96.7142857142857
"11:11:36",15.93093832021,100
"11:11:37",15.7769028871391,100
"11:11:38",15.7040682414698,100
"11:11:39",15.5761154855643,100
"11:11:40",15.5114009186352,100
"11:11:41",15.3324584426947,100
"11:11:42",15.0131233595801,100
"11:11:43",14.8169291338583,100
"11:11:44",14.4346019247594,100
"11:11:45",13.9695975503062,100
"11:11:46",13.5931348425197,100
"11:11:47",13.2855268091489,100
"11:11:48",12.990280511811,100
"11:11:49",12.6415135608049,100
"11:11:50",12.1916010498688,100
"11:11:51",11.7576552930884,100
"11:11:52",11.504593175853,100
"11:11:53",11.3367372047244,100
"11:11:54",11.0363079615048,100
"11:11:55",10.9311023622047,100
"11:11:56",10.8775153105862,100
"11:11:57",10.8604549431321,100
"11:11:58",10.8178040244969,100
"11:11:59",10.7289616141732,100
"11:12:00",10.7248468941382,100
"11:12:01",10.7771216097988,100
"11:12:02",10.9774715660542,100
"11:12:03",11.178915135608,100
"11:12:04",10.8081802274716,100
"11:12:05",10.6819772528434,100
"11:12:06",10.4090113735783,100
"11:12:07",10.4507053805774,100
"11:12:08",10.7692475940507,100
"11:12:09",10.6006124234471,100
"11:12:10",10.2071303587052,100
"11:12:11",10.0371828521435,100
"11:12:12",9.85748851706037,100
"11:12:13",9.78674540682415,100
"11:12:14",9.69969378827647,100
"11:12:15",9.62176602924634,100
"11:12:16",9.82160433070866,100
"11:12:17",9.95122484689414,100
"11:12:18",9.90966754155731,100
"11:12:19",9.91264763779528,100
"11:12:20",9.91272965879265,100
"11:12:21",9.99365704286964,100
"11:12:22",10.1609798775153,100
"11:12:23",10.2117235345582,100
"11:12:24",10.1504811898513,100
"11:12:25",10.08552055993,100
"11:12:26",10.1853674540682,100
"11:12:27",10.2217847769029,100
"11:12:28",10.2685914260717,100
"11:12:29",10.4076990376203,100
"11:12:30",10.4435695538058,100
"11:12:31",10.4989063867017,100
"11:12:32",10.5964977034121,100
"11:12:33",10.6992563429571,100
"11:12:34",10.7878390201225,100
"11:12:35",10.8267716535433,100
"11:12:36",10.9486001749781,100
"11:12:37",10.9809711286089,100
"11:12:38",11.002624671916,100
"11:12:39",10.8783902012248,100
"11:12:40",10.7527477034121,100
"11:12:41",10.7574365704287,100
"11:12:42",10.8151793525809,100
"11:12:43",10.8587051618548,100
"11:12:44",10.832239720035,100
"11:12:45",10.8928258967629,100
"11:12:46",10.9873277559055,100
"11:12:47",11.1027996500437,100
"11:12:48",11.1071741032371,100
"11:12:49",11.1139545056868,100
"11:12:50",11.1408573928259,100
"11:12:51",11.3094925634296,100
"11:12:52",11.4339320866142,100
"11:12:53",11.3482064741907,100
"11:12:54",11.3759842519685,100
"11:12:55",11.4969378827647,100
"11:12:56",11.5422134733158,100
"11:12:57",11.6751968503937,100
"11:12:58",11.7373140857393,100
"11:12:59",11.5737778871391,100
"11:13:00",11.5017497812773,100
"11:13:01",11.5590551181102,100
"11:13:02",11.5859580052493,100
"11:13:03",11.4634733158355,100
"11:13:04",11.6143919510061,100
"11:13:05",11.7981189851269,100
"11:13:06",11.7242864173228,100
"11:13:07",11.6725721784777,100
"11:13:08",11.7156605424322,100
"11:13:09",11.4490376202975,100
"11:13:10",11.0610236220472,100
"11:13:11",10.9759405074366,100
"11:13:12",11.0834973753281,100
"11:13:13",11.2659667541557,100
"11:13:14",11.495406824147,100
"11:13:15",11.6137357830271,100
"11:13:16",11.4420384951881,100
"11:13:17",11.4590988626422,100
"11:13:18",11.6771653543307,100
"11:13:19",11.7640666010499,100
"11:13:20",11.9709098862642,100
"11:13:21",11.9991251093613,100
"11:13:22",11.7331583552056,100
"11:13:23",11.5601487314086,100
"11:13:24",11.5883639545057,100
"11:13:25",11.5772637795276,100
"11:13:26",11.4971566054243,100
"11:13:27",11.2773403324584,100
"11:13:28",11.1115485564304,100
"11:13:29",10.988188976378,100
"11:13:30",10.9297900262467,100
"11:13:31",10.9013560804899,100
"11:13:32",10.929092847769,100
"11:13:33",11.0955818022747,100
"11:13:34",11.0395888013998,100
"11:13:35",10.992782152231,100
"11:13:36",10.9759405074366,100
"11:13:37",11.0570866141732,100
"11:13:38",11.1183289588801,100
"11:13:39",11.2739911417323,100
"11:13:40",11.4862204724409,100
"11:13:41",11.6229221347332,100
"11:13:42",11.7335958005249,100
"11:13:43",12.0993000874891,100
"11:13:44",12.3698600174978,100
"11:13:45",12.5701279527559,100
"11:13:46",12.6082677165354,100
"11:13:47",12.8531589801275,100
"11:13:48",13.084864391951,100
"11:13:49",13.2222222222222,100
"11:13:50",13.3860454943132,100
"11:13:51",13.5199037620297,100
"11:13:52",13.6464484908136,100
"11:13:53",13.9004811898513,100
"11:13:54",14.0715223097113,100
"11:13:55",14.156605424322,100
"11:13:56",14.4015748031496,100
"11:13:57",14.5623359580052,100
"11:13:58",14.7053395669291,100
"11:13:59",14.9938757655293,100
"11:14:00",15.2217847769029,100
"11:14:01",15.3274278215223,100
"11:14:02",15.4628171478565,100
"11:14:03",15.5120453693288,100
"11:14:04",15.6411991469816,100
"11:14:05",15.8560648668916,100
"11:14:06",16.0269028871391,100
"11:14:07",16.15791776028,100
"11:14:08",16.1060804899388,88.6666666666667
"11:14:09",15.9437882764654,99.6666666666667
"11:14:10",15.4411636045494,86.7333333333333
"11:14:11",15.0094050743657,15.9333333333333
"11:14:12",14.0688566272966,10.875
"11:14:13",14.1734470691164,42.5333333333333
"11:14:14",10.2613735783027,0
"11:14:15",11.7664041994751,0
"11:14:16",13.67104111986,0
"11:14:17",13.6148704068241,5
"11:14:18",13.6318897637795,15.4
"11:14:19",11.6329833770779,0
"11:14:20",12.5131233595801,0
"11:14:21",13.2814960629921,0
"11:14:22",13.4337270341207,0.533333333333333
"11:14:23",12.5702099737533,1.06666666666667
"11:14:24",9.36167158792651,30.1875
"11:14:25",6.73534558180227,100
"11:14:26",6.40135608048994,100
"11:14:27",6.34280089988751,100
"11:14:28",6.5579615048119,100
"11:14:29",7.48359580052493,85.5333333333333
"11:14:30",10.3680692257218,12.75
"11:14:31",13.3600174978128,2.66666666666667
"11:14:32",13.7071303587052,0.533333333333333
"11:14:33",13.1224846894138,1.06666666666667
"11:14:34",11.7534995625547,0
"11:14:35",13.9741907261592,9.93333333333333
"11:14:36",11.0716629171354,0
"11:14:37",12.3314468503937,10.8125
"11:14:38",14.1367016622922,12.4
"11:14:39",13.7950568678915,7.86666666666667
"11:14:40",14.4724409448819,6
"11:14:41",14.7705599300087,4.66666666666667
"11:14:42",15.5299650043745,78.9333333333333
"11:14:43",15.7290026246719,92.4666666666667
"11:14:44",15.5608048993876,100
"11:14:45",15.3371062992126,100
"11:14:46",15.1620734908136,100
"11:14:47",15.1386701662292,100
"11:14:48",15.507217847769,93.2666666666667
"11:14:49",15.2093175853018,46.1333333333333
"11:14:50",10.6458880139983,0
"11:14:51",10.4193323490814,2.5
"11:14:52",14.8534558180227,73.4
"11:14:53",15.496719160105,65.9333333333333
"11:14:54",11.825678040245,0.666666666666667
"11:14:55",9.64426321709786,0
"11:14:56",13.1012685914261,5.93333333333333
"11:14:57",14.5870516185477,5
"11:14:58",14.5248933727034,5.75
"11:14:59",14.9805336832896,24.5333333333333
"11:15:00",14.662510936133,17.8666666666667
"11:15:01",14.6371391076115,8.93333333333333
"11:15:02",14.3059930008749,0
"11:15:03",14.6520122484689,9.66666666666667
"11:15:04",13.9582239720035,17
"11:15:05",13.116592847769,0
"11:15:06",13.6426071741032,11.0666666666667
"11:15:07",13.8344269466317,8.93333333333333
"11:15:08",13.3681102362205,1.4
"11:15:09",13.8013998250219,0.266666666666667
"11:15:10",13.9354768153981,4.06666666666667
"11:15:11",13.337844488189,9.75
"11:15:12",13.9247594050744,4.53333333333333
"11:15:13",14.7158792650919,19.7333333333333
"11:15:14",14.7812773403325,1.33333333333333
"11:15:15",13.5500874890639,3.06666666666667
"11:15:16",14.0909886264217,18.0666666666667
"11:15:17",14.8310367454068,28.75
"11:15:18",14.4750656167979,2.6
"11:15:19",15.0369641294838,1.2
"11:15:20",14.3661417322835,11.1333333333333
"11:15:21",13.7095363079615,24.4666666666667
"11:15:22",12.3490813648294,6.2
"11:15:23",13.1237970253718,5.66666666666667
"11:15:24",13.022063648294,0.8125
"11:15:25",13.6920384951881,16.6
"11:15:26",13.2998687664042,9.66666666666667
"11:15:27",14.2672790901137,27.8666666666667
"11:15:28",14.1233595800525,7.06666666666667
"11:15:29",14.3893263342082,11
"11:15:30",12.9890638670166,13.6
"11:15:31",13.9588801399825,11.4666666666667
"11:15:32",14.2529937664042,3
"11:15:33",13.8847331583552,0
"11:15:34",11.739501312336,2.66666666666667
"11:15:35",13.5415573053368,3.73333333333333
"11:15:36",13.7906824146982,1.73333333333333
"11:15:37",13.6979166666667,10.6875
"11:15:38",13.8720472440945,9.2
"11:15:39",14.2095363079615,15.5333333333333
"11:15:40",14.6935695538058,16.4
"11:15:41",14.5067804024497,39.4
"11:15:42",13.9599737532808,21.6666666666667
"11:15:43",14.4687226596675,14.2666666666667
"11:15:44",14.8449803149606,7.875
"11:15:45",14.4076990376203,11.3333333333333
"11:15:46",14.7970253718285,14.8666666666667
"11:15:47",14.2913385826772,1.4
"11:15:48",14.2839020122485,16.9333333333333
"11:15:49",14.4459755030621,29.8
"11:15:50",14.829615048119,23.4666666666667
"11:15:51",14.2513533464567,17.1875
"11:15:52",13.2220034995626,3.73333333333333
"11:15:53",12.8654855643045,0
"11:15:54",12.8258967629046,3.8
"11:15:55",13.6139545056868,1.26666666666667
"11:15:56",14.0255905511811,19.1333333333333
"11:15:57",13.886154855643,12.625
"11:15:58",13.4862204724409,9.53333333333333
"11:15:59",13.0419947506562,6.26666666666667
"11:16:00",14.496062992126,3.33333333333333
"11:16:01",14.5102799650044,1.73333333333333
"11:16:02",14.5236220472441,5.4
"11:16:03",14.6300853018373,14.125
"11:16:04",14.1520122484689,17.6
"11:16:05",13.4315398075241,7.86666666666667
"11:16:06",14.0201224846894,6.86666666666667
"11:16:07",14.7064741907262,5.33333333333333
"11:16:08",15.1054243219598,15.6
"11:16:09",14.2639982502187,4.53333333333333
"11:16:10",13.8504757217848,9.875
"11:16:11",14.3584864391951,13
"11:16:12",14.2338145231846,12.7333333333333
"11:16:13",14.2112860892388,15.9333333333333
"11:16:14",12.9639107611549,2.33333333333333
"11:16:15",12.4958442694663,9.8
