"time","avg_dist","avg_conf"
"12:09:10",12.7410323709536,100
"12:09:11",12.6919291338583,100
"12:09:12",12.5627734033246,100
"12:09:13",12.3123359580052,100
"12:09:14",12.3547681539808,100
"12:09:15",12.255905511811,100
"12:09:16",12.1902887139108,100
"12:09:17",12.158573928259,100
"12:09:18",12.2635744750656,100
"12:09:19",12.1905074365704,100
"12:09:20",12.1924759405074,100
"12:09:21",12.3398950131234,100
"12:09:22",12.4448818897638,100
"12:09:23",12.460219816273,100
"12:09:24",12.5509623797025,100
"12:09:25",12.6406386701662,100
"12:09:26",12.7747156605424,100
"12:09:27",12.8967629046369,100
"12:09:28",13.0422134733158,100
"12:09:29",13.248031496063,100
"12:09:30",13.4208223972004,100
"12:09:31",13.560531496063,100
"12:09:32",13.7959317585302,100
"12:09:33",13.855455568054,100
"12:09:34",13.8320209973753,100
"12:09:35",13.9752843394576,100
"12:09:36",14.08552055993,100
"12:09:37",14.1213910761155,100
"12:09:38",14.3838172572178,100
"12:09:39",14.5100612423447,100
"12:09:40",14.5063429571304,100
"12:09:41",14.6472003499563,100
"12:09:42",14.6327646544182,100
"12:09:43",14.8436132983377,100
"12:09:44",14.9319225721785,100
"12:09:45",14.9484439445069,100
"12:09:46",15.1252870734908,100
"12:09:47",15.3081802274716,100
"12:09:48",15.34208223972,100
"12:09:49",15.4650043744532,100
"12:09:50",15.5087489063867,100
"12:09:51",15.5964977034121,100
"12:09:52",15.7252843394576,100
"12:09:53",15.7747469066367,100
"12:09:54",15.8412073490814,100
"12:09:55",15.925634295713,100
"12:09:56",15.9356955380577,100
"12:09:57",16.0293088363955,100
"12:09:58",16.1103592519685,100
"12:09:59",16.1924759405074,100
"12:10:00",16.2193788276465,100
"12:10:01",16.156605424322,100
"12:10:02",16.0437445319335,100
"12:10:03",15.9483814523185,100
"12:10:04",15.8718832020997,100
"12:10:05",15.7974628171479,100
"12:10:06",15.7313929508811,100
"12:10:07",15.7003499562555,100
"12:10:08",15.6338582677165,100
"12:10:09",15.4512248468941,100
"12:10:10",15.3403324584427,100
"12:10:11",14.923009623797,100
"12:10:12",14.5620078740157,100
"12:10:13",14.0960192475941,100
"12:10:14",13.7497812773403,100
"12:10:15",13.8350831146107,100
"12:10:16",14.0397391732283,100
"12:10:17",14.1797900262467,100
"12:10:18",14.2130358705162,100
"12:10:19",14.4660979877515,100
"12:10:20",14.3110236220472,100
"12:10:21",14.1977252843395,100
"12:10:22",14.2994313210849,100
"12:10:23",14.9214785651794,100
"12:10:24",15.4043635170604,100
"12:10:25",15.7998687664042,95.4
"12:10:26",15.1673228346457,53.0666666666667
"12:10:27",14.3788276465442,7.26666666666667
"12:10:28",14.5702099737533,3.73333333333333
"12:10:29",14.2355643044619,7.8
"12:10:30",13.7717355643045,3.6875
"12:10:31",13.6450131233596,6.4
"12:10:32",13.6590113735783,12.3333333333333
"12:10:33",9.46062992125984,0
"12:10:34",7.03013685789276,10.5714285714286
"12:10:35",6.6509186351706,62.9333333333333
"12:10:36",9.54527559055118,7.6
"12:10:37",13.6745406824147,2
"12:10:38",11.4722769028871,0
"12:10:39",14.3576115485564,8.4
"12:10:40",14.7305336832896,15.4666666666667
"12:10:41",11.5590551181102,3.46666666666667
"12:10:42",12.1036745406824,16.7333333333333
"12:10:43",14.7843394575678,5.33333333333333
"12:10:44",15.3414124015748,34.875
"12:10:45",15.0679602549681,26
"12:10:46",14.1192995406824,6.4375
"12:10:47",14.511154855643,8.46666666666667
"12:10:48",14.913167104112,14.6
"12:10:49",13.1819772528434,2.46666666666667
"12:10:50",14.3245570866142,22.0625
"12:10:51",15.3840769903762,25.2
"12:10:52",15.3125546806649,37.4
"12:10:53",14.3029308836395,6.8
"12:10:54",14.1919760029996,15.5
"12:10:55",11.992125984252,1.26666666666667
"12:10:56",12.8169291338583,15.4666666666667
"12:10:57",14.4192913385827,54.5333333333333
"12:10:58",14.6003526902887,63.875
"12:10:59",14.9584426946632,52
"12:11:00",11.9061679790026,10.0666666666667
"12:11:01",13.668416447944,2.2
"12:11:02",14.247375328084,1.4
"12:11:03",14.1719980314961,36.875
"12:11:04",14.3700787401575,46.9333333333333
"12:11:05",14.8442694663167,57.2
"12:11:06",15.4181977252843,46.5333333333333
"12:11:07",15.2235345581802,89.2
"12:11:08",15.8632983377078,95.8666666666667
"12:11:09",16.091426071741,100
"12:11:10",16.1199967191601,100
"12:11:11",16.09208223972,100
"12:11:12",16.0754593175853,100
"12:11:13",16.1032370953631,100
"12:11:14",16.0050306211724,99.4666666666667
"12:11:15",15.5261646981627,91.3125
"12:11:16",15.0688976377953,59.9285714285714
"12:11:17",14.0655757874016,21.5625
"12:11:18",14.0669291338583,2.93333333333333
"12:11:19",14.8239282589676,7.6
"12:11:20",14.4354768153981,0.266666666666667
"12:11:21",13.6832895888014,5.2
"12:11:22",13.4744094488189,6.26666666666667
"12:11:23",13.992782152231,0.875
"12:11:24",14.1758530183727,14.4666666666667
"12:11:25",13.3904199475066,9.26666666666667
"12:11:26",14.9490376202975,18.7333333333333
"12:11:27",14.9136045494313,22.4666666666667
"12:11:28",14.9122922134733,27.8666666666667
"12:11:29",15.1544181977253,30.8666666666667
"12:11:30",14.9325377296588,18.375
"12:11:31",14.411198600175,21.4
"12:11:32",14.3770778652668,30.5333333333333
"12:11:33",13.7316272965879,11.4
"12:11:34",13.3547681539808,3.86666666666667
"12:11:35",14.749343832021,17.6
"12:11:36",14.4170357611549,8.375
"12:11:37",13.6520122484689,13.9333333333333
"12:11:38",12.828302712161,3.53333333333333
"12:11:39",13.9842519685039,24.8666666666667
"12:11:40",14.4136045494313,25.4666666666667
"12:11:41",14.4409448818898,28.8666666666667
"12:11:42",15.2852280183727,62
"12:11:43",15.2287839020122,55.4666666666667
"12:11:44",14.3742344706912,13.8
"12:11:45",14.3081802274716,46.2
"12:11:46",13.4925634295713,22.0666666666667
"12:11:47",13.6953193350831,15
"12:11:48",13.5476815398075,38
"12:11:49",12.7187226596675,5.33333333333333
"12:11:50",14.4393864829396,11.375
"12:11:51",14.003280839895,64.0666666666667
"12:11:52",14.1920384951881,30.2
"12:11:53",12.0529308836395,0
"12:11:54",11.9729565054368,3.42857142857143
"12:11:55",13.0060695538058,0
"12:11:56",14.2064741907262,4.4
"12:11:57",14.258530183727,9.06666666666667
"12:11:58",14.0997375328084,2.13333333333333
"12:11:59",7.66382327209099,0
"12:12:00",3.16513560804899,74.2666666666667
"12:12:01",3.3416447944007,100
"12:12:02",4.72071850393701,75.8125
"12:12:03",6.9656605424322,95.5333333333333
"12:12:04",7.42891513560805,100
"12:12:05",7.917760279965,100
"12:12:06",8.10673665791776,100
"12:12:07",8.10804899387577,100
"12:12:08",8.07174103237095,96.6
"12:12:09",10.823053368329,3.6
"12:12:10",14.6292650918635,8.4375
"12:12:11",13.2626859142607,0.333333333333333
"12:12:12",8.65004374453193,62.0666666666667
"12:12:13",8.50459317585302,100
"12:12:14",8.61526684164479,100
"12:12:15",8.47790901137358,100
"12:12:16",9.06926673228346,57.125
"12:12:17",8.30489938757655,74.2
"12:12:18",9.166447944007,100
"12:12:19",9.81321084864392,100
"12:12:20",10.5419947506562,97.4666666666667
"12:12:21",11.4974690663667,29.9285714285714
"12:12:22",11.1882791994751,2.9375
"12:12:23",13.7922134733158,1.66666666666667
"12:12:24",11.5798337707787,0.466666666666667
"12:12:25",14.0271216097988,0
"12:12:26",14.1174540682415,32.3333333333333
"12:12:27",13.3818897637795,21.5333333333333
"12:12:28",14.3880139982502,22.4
"12:12:29",13.6480752405949,12.2666666666667
"12:12:30",14.3009760498688,0
"12:12:31",14.4671916010499,16.4666666666667
"12:12:32",13.4063867016623,6
"12:12:33",13.1312335958005,12.6
"12:12:34",14.6476377952756,4.26666666666667
"12:12:35",14.0675853018373,2.26666666666667
"12:12:36",13.1448900918635,6
"12:12:37",13.9855174353206,1.28571428571429
"12:12:38",14.5866141732283,6.4
"12:12:39",12.1329833770779,4.46666666666667
"12:12:40",13.1257655293088,16.5333333333333
"12:12:41",13.3567366579178,14.8
"12:12:42",12.5619258530184,1.5
"12:12:43",11.4623797025372,0
"12:12:44",14.0877077865267,7.93333333333333
"12:12:45",14.7567804024497,23.5333333333333
"12:12:46",14.4378827646544,14.4
"12:12:47",13.2222222222222,0
"12:12:48",13.8569553805774,8.73333333333333
"12:12:49",13.8022747156605,15.1333333333333
"12:12:50",13.8106955380577,8.9375
"12:12:51",14.245406824147,1.93333333333333
"12:12:52",14.4873140857393,13.2
"12:12:53",14.7736220472441,32.6
"12:12:54",14.8907070209974,11.125
"12:12:55",12.3869203849519,6.33333333333333
"12:12:56",11.6924759405074,1.4
"12:12:57",14.1841644794401,2.73333333333333
"12:12:58",13.428258967629,0
"12:12:59",13.3265529308836,0
"12:13:00",14.6964129483815,16.1333333333333
"12:13:01",12.6560449475066,1.125
"12:13:02",12.9840332458443,2.6
"12:13:03",14.0069991251094,30.0666666666667
"12:13:04",14.2327209098863,10.4666666666667
"12:13:05",13.7613735783027,31
"12:13:06",13.755249343832,18.6
"12:13:07",13.7462817147857,9.86666666666667
"12:13:08",13.4801509186352,3.125
"12:13:09",13.1219535058118,1.64285714285714
"12:13:10",12.9181020341207,0
"12:13:11",12.510498687664,0
"12:13:12",11.3064304461942,0
"12:13:13",12.4470691163605,0
"12:13:14",13.1881014873141,0.4
"12:13:15",14.2718585958005,0.6875
"12:13:16",14.742125984252,5.26666666666667
"12:13:17",13.4748468941382,6.6
"12:13:18",13.1633858267717,10.8666666666667
"12:13:19",14.2031933508311,18.1333333333333
"12:13:20",14.9409448818898,2.8
"12:13:21",12.9252788713911,12.25
"12:13:22",12.2154418197725,35.1333333333333
"12:13:23",12.9995625546807,17.9333333333333
"12:13:24",13.2451881014873,3
"12:13:25",14.6408573928259,9.2
"12:13:26",14.0535870516185,11
"12:13:27",13.5008748906387,0
"12:13:28",13.7805528215223,0.625
"12:13:29",13.2805875227135,0
"12:13:30",12.7481135170604,0
"12:13:31",11.9251968503937,0
"12:13:32",8.75656167979003,0
"12:13:33",8.78210536182977,0
"12:13:34",11.0942694663167,0
"12:13:35",5.75192749343832,44.5625
"12:13:36",8.53390201224847,5.53333333333333
"12:13:37",11.2895888013998,0.6
"12:13:38",11.6568241469816,0
"12:13:39",11.1535433070866,0.666666666666667
"12:13:40",11.1966316710411,0.533333333333333
"12:13:41",12.1731463254593,0
"12:13:42",13.0542432195976,0
"12:13:43",14.1832895888014,0
"12:13:44",13.4525371828521,0.6
"12:13:45",14.0621172353456,5.46666666666667
"12:13:46",13.6279058867642,0.5
"12:13:47",13.2289616141732,0.5625
"12:13:48",14.3814523184602,30.4
"12:13:49",14.2015841769779,50.2142857142857
"12:13:50",13.8322260498688,14.875
"12:13:51",13.8867016622922,1.73333333333333
"12:13:52",13.8875765529309,0.8
"12:13:53",7.97944006999125,3.2
"12:13:54",11.7764654418198,26.1333333333333
"12:13:55",10.2458579396325,5.4375
"12:13:56",5.74846894138233,8.6
"12:13:57",11.9755030621172,1.06666666666667
"12:13:58",13.4564741907262,3.46666666666667
"12:13:59",13.6137357830271,25.0666666666667
"12:14:00",13.9503499562555,15.6
"12:14:01",14.6249589895013,20
"12:14:02",13.074365704287,7.4
"12:14:03",13.9232283464567,30.6
"12:14:04",13.6891951006124,32.8
"12:14:05",14.1804461942257,17.2
"12:14:06",14.4936570428696,9.33333333333333
"12:14:07",13.3009623797025,3.53333333333333
"12:14:08",11.1159230096238,0
"12:14:09",13.5137795275591,20.8
"12:14:10",12.9347112860892,20.375
"12:14:11",13.7508748906387,1.13333333333333
"12:14:12",13.4192913385827,0
"12:14:13",14.4991251093613,6.6
"12:14:14",14.6678149606299,8.8125
"12:14:15",13.8573928258968,4.46666666666667
"12:14:16",14.3888888888889,4.26666666666667
"12:14:17",13.9142607174103,11.0666666666667
"12:14:18",14.6299212598425,7.53333333333333
"12:14:19",14.4892825896763,22
"12:14:20",14.9319772528434,21.6666666666667
"12:14:21",12.8565862860892,15.0625
"12:14:22",5.98643919510061,76.6
"12:14:23",5.01006124234471,100
"12:14:24",9.53390201224847,18.8666666666667
"12:14:25",12.7917760279965,7.4
"12:14:26",13.75,21.9333333333333
"12:14:27",13.0353920603675,9.9375
"12:14:28",14.2637795275591,1.2
"12:14:29",13.4263685789276,9.64285714285714
"12:14:30",13.3136482939633,2.46666666666667
"12:14:31",13.1340769903762,20.0666666666667
"12:14:32",12.9426946631671,7
"12:14:33",13.9877515310586,3.8
"12:14:34",13.869750656168,1.0625
"12:14:35",12.6038932633421,0
"12:14:36",13.6760717410324,22.6
"12:14:37",14.5813648293963,10.6
"12:14:38",14.2784339457568,0
"12:14:39",13.8541119860017,2.33333333333333
"12:14:40",12.9265091863517,3.8125
"12:14:41",12.5337457817773,4.42857142857143
"12:14:42",10.4990977690289,0
"12:14:43",12.7898075240595,0
"12:14:44",13.9120734908136,2.93333333333333
"12:14:45",14.7753718285214,12.7333333333333
"12:14:46",14.8248031496063,16.2666666666667
"12:14:47",13.6595718503937,4.625
"12:14:48",14.1826334208224,25.1333333333333
"12:14:49",13.9787839020122,15.8666666666667
"12:14:50",14.2160979877515,0
"12:14:51",14.4555993000875,0.4
"12:14:52",14.1563867016623,0.933333333333333
"12:14:53",14.5242782152231,14.6
"12:14:54",15.0047162073491,8.625
"12:14:55",14.3079615048119,0
"12:14:56",13.8206474190726,6.46666666666667
"12:14:57",14.7483127109111,22.4285714285714
"12:14:58",12.5955818022747,0
"12:14:59",12.0220909886264,0
"12:15:00",9.62051618547682,0
"12:15:01",9.79884350393701,0
"12:15:02",9.29571303587052,0
"12:15:03",11.4523184601925,0
"12:15:04",12.0879265091864,0.466666666666667
"12:15:05",12.4665354330709,0
"12:15:06",13.7167541557305,0
"12:15:07",14.4412319553806,7.6875
"12:15:08",13.9982502187227,0
"12:15:09",12.594706911636,0
"12:15:10",14.4615048118985,2
"12:15:11",13.8584864391951,0
"12:15:12",13.2788713910761,0
"12:15:13",12.8711723534558,0.6
"12:15:14",14.5271489501312,0.4375
"12:15:15",10.6353893263342,0
"12:15:16",11.3847331583552,1.6
"12:15:17",13.4665354330709,0
"12:15:18",13.1999125109361,0.533333333333333
"12:15:19",10.9816272965879,0
"12:15:20",12.6544045275591,0
"12:15:21",11.4909073865767,0
"12:15:22",11.180282152231,0.6875
"12:15:23",13.5076552930884,1.46666666666667
"12:15:24",13.580927384077,3.13333333333333
"12:15:25",13.7919947506562,2.33333333333333
"12:15:26",14.6211723534558,11.8666666666667
"12:15:27",15.4736712598425,31
"12:15:28",16.0968941382327,99.4
"12:15:29",15.4475065616798,40.8666666666667
"12:15:30",15.6353893263342,86.4
"12:15:31",16.0872703412074,98.4
"12:15:32",16.1415135608049,95.1333333333333
"12:15:33",14.3199912510936,32.2666666666667
"12:15:34",14.3464977034121,0.875
"12:15:35",14.1922572178478,12.6666666666667
"12:15:36",14.5522747156605,10.2666666666667
"12:15:37",13.8541119860018,2.66666666666667
"12:15:38",14.0179352580927,9.2
"12:15:39",13.2355643044619,7.66666666666667
"12:15:40",14.5333005249344,11.25
"12:15:41",14.0982064741907,10.5333333333333
"12:15:42",14.1141732283465,9.4
"12:15:43",14.2180664916885,16.2666666666667
"12:15:44",14.5949256342957,11.5333333333333
"12:15:45",14.5925196850394,19.7333333333333
"12:15:46",13.3376394356955,4.25
"12:15:47",12.7898075240595,20.6
"12:15:48",13.3980752405949,28.2666666666667
"12:15:49",14.4584426946632,3.2
"12:15:50",15.0601487314086,14.2666666666667
"12:15:51",14.6706036745407,4.46666666666667
"12:15:52",14.5824584426947,10.9333333333333
"12:15:53",12.8689851268591,9.46666666666667
"12:15:54",13.9755577427822,0
"12:15:55",14.2561242344707,0.933333333333333
"12:15:56",13.8961067366579,1.26666666666667
"12:15:57",14.3521434820647,17.2666666666667
"12:15:58",14.5236220472441,17.3333333333333
"12:15:59",14.2515583989501,5.375
"12:16:00",14.5293088363955,3.6
"12:16:01",14.4779090113736,7.33333333333333
"12:16:02",14.2979002624672,30.9333333333333
"12:16:03",14.6384514435696,31.8666666666667
"12:16:04",14.7784339457568,31.4666666666667
"12:16:05",14.9247594050744,13.6666666666667
"12:16:06",14.4774715660542,22.9333333333333
"12:16:07",14.2667322834646,12.6875
"12:16:08",14.7554680664917,13.3333333333333
"12:16:09",14.1307961504812,2.73333333333333
"12:16:10",14.2521872265967,6.06666666666667
"12:16:11",13.246062992126,3.06666666666667
"12:16:12",13.8842957130359,1.53333333333333
"12:16:13",14.2706282808399,13.0625
"12:16:14",14.594706911636,3.4
"12:16:15",14.4009186351706,10.2666666666667
"12:16:16",13.6830708661417,13.5333333333333
"12:16:17",14.406605424322,17.9333333333333
"12:16:18",14.3199912510936,26
"12:16:19",14.6512057086614,33.25
"12:16:20",14.4820647419073,49.6
"12:16:21",13.7504374453193,21.1333333333333
"12:16:22",12.9400699912511,2.86666666666667
"12:16:23",14.3748906386702,5.2
"12:16:24",14.2139107611549,17.6
"12:16:25",13.8324584426947,9.6
"12:16:26",12.90791776028,0
"12:16:27",14.1359087926509,2.5
"12:16:28",14.2471566054243,4.4
"12:16:29",13.409886264217,3.06666666666667
"12:16:30",14.3768591426072,5.2
"12:16:31",15.0511811023622,20.2
"12:16:32",14.6165791776028,38.2
"12:16:33",14.1675415573053,43.8666666666667
"12:16:34",14.2562746062992,13.875
"12:16:35",14.6469816272966,4.93333333333333
"12:16:36",14.8079615048119,6.8
"12:16:37",14.259186351706,18
"12:16:38",14.6097987751531,24
"12:16:39",13.8195538057743,5.46666666666667
"12:16:40",13.6150754593176,6.25
"12:16:41",14.3530183727034,21.6
"12:16:42",14.4013560804899,29
"12:16:43",14.7379702537183,1.86666666666667
"12:16:44",14.3674540682415,3.26666666666667
"12:16:45",14.1421697287839,13.9333333333333
"12:16:46",14.2382299868766,13
"12:16:47",14.3569553805774,1.6
"12:16:48",14.3125546806649,10.4666666666667
"12:16:49",14.7904636920385,26.7333333333333
"12:16:50",14.9087926509186,23.7333333333333
"12:16:51",14.7309711286089,18.4666666666667
"12:16:52",14.7260498687664,5.5625
"12:16:53",14.4253843269591,0.857142857142857
"12:16:54",14.8123769685039,7
"12:16:55",14.9039807524059,18.3333333333333
"12:16:56",15.0297462817148,24.6666666666667
"12:16:57",15.0590551181102,11.9333333333333
"12:16:58",14.6467629046369,25.4
"12:16:59",14.8287401574803,21.0666666666667
"12:17:00",13.7512303149606,1.25
"12:17:01",13.9590988626422,0
"12:17:02",13.8455818022747,2
"12:17:03",14.4448818897638,3.8
"12:17:04",13.8083989501312,2.13333333333333
"12:17:05",12.1747867454068,0.3125
"12:17:06",11.8702974628171,9.6
"12:17:07",12.4155730533683,0.666666666666667
"12:17:08",13.6229221347332,0.933333333333333
"12:17:09",12.7878390201225,0
"12:17:10",13.3993875765529,0
"12:17:11",14.2191601049869,10.4
"12:17:12",13.0571276246719,3.1875
"12:17:13",12.2583114610674,1.13333333333333
"12:17:14",14.3254593175853,17.9333333333333
"12:17:15",14.1738845144357,11.4
"12:17:16",14.2832458442695,3.8
"12:17:17",13.496719160105,0
"12:17:18",14.1482939632546,5.73333333333333
"12:17:19",14.5572916666667,4.0625
"12:17:20",13.8807961504812,3.2
"12:17:21",14.8482064741907,0
"12:17:22",13.3510498687664,8.53333333333333
"12:17:23",13.4251968503937,21.1333333333333
"12:17:24",13.924978127734,19.5333333333333
"12:17:25",14.4674103237095,21.2
"12:17:26",14.3309137139108,3.875
"12:17:27",12.5535870516185,2.13333333333333
"12:17:28",12.8234908136483,0.666666666666667
"12:17:29",13.9903762029746,4.6
"12:17:30",13.9039807524059,7.93333333333333
"12:17:31",13.6539807524059,10.7333333333333
"12:17:32",13.4912237532808,0.75
"12:17:33",13.1157042869641,0
"12:17:34",14.158573928259,9.06666666666667
"12:17:35",14.5643044619423,8.53333333333333
"12:17:36",14.6054243219598,0
"12:17:37",14.6456692913386,0
"12:17:38",12.867249015748,0.5
"12:17:39",5.74475065616798,14.2666666666667
"12:17:40",5.00196850393701,46.6
"12:17:41",4.65179352580927,62.7333333333333
"12:17:42",11.1642607174103,0
"12:17:43",14.173665791776,4
"12:17:44",13.8103674540682,7.4
"12:17:45",13.838145231846,18.2666666666667
"12:17:46",13.7985974409449,30.8125
"12:17:47",13.7775590551181,23.8
"12:17:48",14.2316272965879,15.2
"12:17:49",14.5369641294838,17.2666666666667
"12:17:50",14.0413385826772,25.6666666666667
"12:17:51",14.334864391951,35.2
"12:17:52",13.8303805774278,11.8125
"12:17:53",13.0159667541557,13.6
"12:17:54",12.1791338582677,1.93333333333333
"12:17:55",12.6124234470691,3.93333333333333
"12:17:56",13.2917760279965,3.6
"12:17:57",13.5054680664917,1.13333333333333
"12:17:58",14.1045494313211,7.26666666666667
"12:17:59",13.5502788713911,16.625
"12:18:00",13.9779090113736,6.06666666666667
"12:18:01",13.7110673665792,11.3333333333333
"12:18:02",14.3891076115486,1
"12:18:03",13.2657480314961,0.866666666666667
"12:18:04",12.6813210848644,0
"12:18:05",14.2189413823272,6.86666666666667
"12:18:06",14.4637877296588,15
"12:18:07",14.1071741032371,3.33333333333333
"12:18:08",13.7895888013998,9
"12:18:09",13.1321084864392,2.13333333333333
"12:18:10",13.761811023622,0.333333333333333
"12:18:11",14.1187664041995,9.53333333333333
"12:18:12",13.6538303805774,23.875
"12:18:13",13.0502437195351,20.4285714285714
"12:18:14",13.759842519685,1.2
"12:18:15",13.9949693788276,0
"12:18:16",14.1301399825022,1.86666666666667
"12:18:17",13.9549431321085,13.4666666666667
"12:18:18",13.2163167104112,1.33333333333333
"12:18:19",13.8648293963255,0.75
"12:18:20",13.7141294838145,42.1333333333333
"12:18:21",13.4389763779528,22.9333333333333
"12:18:22",11.6445756780402,0.6
"12:18:23",13.6867891513561,3.93333333333333
"12:18:24",14.3083579396325,16.375
"12:18:25",14.1671714112659,24.7692307692308
"12:18:26",14.1412401574803,23.5
"12:18:27",14.2939632545932,42.4
"12:18:28",14.0559930008749,6.86666666666667
"12:18:29",12.6432633420822,1.86666666666667
"12:18:30",13.0640857392826,2.86666666666667
"12:18:31",13.7928559711286,13.6875
"12:18:32",14.6231408573928,38.1333333333333
"12:18:33",14.0879265091864,24.8666666666667
"12:18:34",14.0231846019248,2.8
"12:18:35",11.0583989501312,0
"12:18:36",11.5295275590551,0
"12:18:37",12.6137357830271,5.46666666666667
"12:18:38",13.8932633420822,26.2666666666667
"12:18:39",14.1279117454068,16.5
"12:18:40",12.6469816272966,0.333333333333333
"12:18:41",12.5231846019248,1.73333333333333
"12:18:42",11.8910761154856,1.6
"12:18:43",13.3993875765529,1.13333333333333
"12:18:44",13.3772965879265,4.06666666666667
"12:18:45",13.6222659667542,9.6
"12:18:46",13.0479002624672,2.25
"12:18:47",13.5419947506562,2.26666666666667
"12:18:48",12.7742782152231,0.666666666666667
"12:18:49",14.0172790901137,11
"12:18:50",13.4597550306212,4.33333333333333
"12:18:51",14.0400262467192,0.6
"12:18:52",14.1779445538058,6.4375
"12:18:53",13.1946631671041,12.9333333333333
"12:18:54",12.3326771653543,0
"12:18:55",14.0004374453193,17.3333333333333
"12:18:56",14.6751968503937,4.8
"12:18:57",14.0546806649169,1.26666666666667
"12:18:58",13.0610236220472,0
"12:18:59",13.1728065241845,0
"12:19:00",13.5769356955381,2
"12:19:01",12.5557742782152,0
"12:19:02",14.2858705161855,0
"12:19:03",14.3197725284339,1.06666666666667
"12:19:04",14.486343503937,3.0625
"12:19:05",13.1465598050244,5
"12:19:06",11.7027559055118,0
"12:19:07",13.5540244969379,1.86666666666667
"12:19:08",13.9219160104987,20.2666666666667
"12:19:09",13.3199912510936,24.8
"12:19:10",12.9790026246719,1.4
"12:19:11",13.3021653543307,4.5625
"12:19:12",11.582239720035,1.4
"12:19:13",13.2657480314961,1.66666666666667
"12:19:14",13.8821084864392,7.8
"12:19:15",13.992125984252,8.73333333333333
"12:19:16",14.1856955380577,12.3333333333333
"12:19:17",15.246062992126,57.25
"12:19:18",15.9254155730534,99.6666666666667
"12:19:19",15.3108048993876,100
"12:19:20",14.5135608048994,100
"12:19:21",13.7841207349081,100
"12:19:22",13.1856955380577,100
"12:19:23",12.6172353455818,100
"12:19:24",11.9393864829396,100
"12:19:25",11.2484689413823,100
"12:19:26",10.5732720909886,100
"12:19:27",9.9737532808399,100
"12:19:28",9.46806649168854,100
"12:19:29",8.90682414698163,100
"12:19:30",8.26902887139108,100
"12:19:31",7.61646981627297,100
"12:19:32",6.96806649168854,100
"12:19:33",6.41010498687664,100
"12:19:34",5.82720909886264,100
"12:19:35",5.22681539807524,100
"12:19:36",4.8591426071741,100
"12:19:37",4.77843394575678,100
"12:19:38",4.66350885826772,100
"12:19:39",4.66185476815398,100
"12:19:40",4.66951006124234,100
"12:19:41",4.60367454068242,100
"12:19:42",4.30074365704287,100
"12:19:43",4.00349956255468,100
"12:19:44",3.75799704724409,100
"12:19:45",3.4582239720035,100
"12:19:46",3.14370078740157,100
"12:19:47",2.90573053368329,100
"12:19:48",2.9326334208224,100
"12:19:49",2.98272090988626,100
"12:19:50",2.9676290463692,100
"12:19:51",2.94335083114611,100
"12:19:52",2.81701115485564,100
"12:19:53",2.74606299212598,100
"12:19:54",2.69597550306212,100
"12:19:55",2.78105861767279,100
"12:19:56",2.82786526684164,100
"12:19:57",2.72725284339458,100
"12:19:58",2.66875820209974,100
"12:19:59",2.66666666666667,100
"12:20:00",2.63910761154856,100
"12:20:01",2.49671916010499,95.4666666666667
"12:20:02",2.32195975503062,65.2
"12:20:03",2.43460192475941,100
"12:20:04",2.65153379265092,100
"12:20:05",2.80621172353456,100
"12:20:06",3.03937007874016,100
"12:20:07",3.22353455818023,100
"12:20:08",3.31627296587927,100
"12:20:09",3.17213473315836,100
"12:20:10",3.06517935258093,100
"12:20:11",3.05569225721785,100
"12:20:12",2.97637795275591,100
"12:20:13",2.9002624671916,100
"12:20:14",2.82808398950131,100
"12:20:15",2.7163167104112,100
"12:20:16",2.69772528433946,100
"12:20:17",2.82086614173228,100
"12:20:18",2.99192093175853,100
"12:20:19",3.08858267716535,100
"12:20:20",3.09580052493438,100
"12:20:21",3.07064741907262,100
"12:20:22",3.02602799650044,100
"12:20:23",2.97615923009624,100
"12:20:24",2.91031003937008,100
"12:20:25",2.84995625546807,100
"12:20:26",2.78740157480315,100
"12:20:27",2.73490813648294,100
"12:20:28",2.68132108486439,100
"12:20:29",2.6259842519685,100
"12:20:30",2.68413713910761,100
"12:20:31",2.76706036745407,100
"12:20:32",2.66535433070866,100
"12:20:33",2.57327209098863,100
"12:20:34",2.49409448818898,100
"12:20:35",4.75240594925634,59.9333333333333
"12:20:36",11.7272528433946,0
"12:20:37",6.17235345581802,33.2
"12:20:38",2.62672244094488,100
"12:20:39",2.88013998250219,100
"12:20:40",3.0080927384077,100
"12:20:41",3.084208223972,100
"12:20:42",2.98709536307962,100
"12:20:43",2.89523184601925,100
"12:20:44",2.80368274278215,100
"12:20:45",2.77340332458443,100
"12:20:46",2.80533683289589,100
"12:20:47",2.88976377952756,100
"12:20:48",3.03149606299213,100
"12:20:49",3.17564796587927,100
"12:20:50",3.42629046369204,100
"12:20:51",3.64129483814523,100
"12:20:52",3.63670166229221,100
"12:20:53",3.52602799650044,100
"12:20:54",3.37489063867017,100
"12:20:55",3.20188101487314,100
"12:20:56",3.0923009623797,100
"12:20:57",3.02965059055118,100
"12:20:58",2.89326334208224,100
"12:20:59",2.78324584426947,100
"12:21:00",2.71106736657918,100
"12:21:01",2.66491688538933,100
"12:21:02",2.59011373578303,100
"12:21:03",2.41305774278215,98.9375
"12:21:04",2.6994750656168,39.6
"12:21:05",3.08267716535433,72.0666666666667
"12:21:06",2.4332895888014,100
"12:21:07",2.56014873140857,100
