"time","avg_dist","avg_conf"
"10:23:41",3.28186515748031,100
"10:23:42",3.34995625546807,100
"10:23:43",3.33595800524934,100
"10:23:44",3.32458442694663,100
"10:23:45",3.31364829396325,100
"10:23:46",3.23293963254593,100
"10:23:47",3.17257217847769,100
"10:23:48",3.21873828271466,100
"10:23:49",3.21378772965879,100
"10:23:50",3.17082239720035,100
"10:23:51",3.08748906386702,100
"10:23:52",3.05118110236221,100
"10:23:53",3.14763779527559,100
"10:23:54",3.2550032808399,100
"10:23:55",3.23228346456693,100
"10:23:56",3.06496062992126,100
"10:23:57",2.9238845144357,100
"10:23:58",2.834208223972,100
"10:23:59",2.77909011373578,100
"10:24:00",2.75306211723535,100
"10:24:01",2.74524278215223,100
"10:24:02",2.83245844269466,100
"10:24:03",2.97834645669291,100
"10:24:04",3.19422572178478,100
"10:24:05",3.42497812773403,100
"10:24:06",3.3989501312336,100
"10:24:07",3.29724409448819,100
"10:24:08",3.24540682414698,100
"10:24:09",3.16088418635171,100
"10:24:10",3.13779527559055,100
"10:24:11",3.06474190726159,100
"10:24:12",3.03696412948381,100
"10:24:13",3.04855643044619,100
"10:24:14",3.18938648293963,100
"10:24:15",3.37839020122485,88.6666666666667
"10:24:16",3.39173228346457,69.6666666666667
"10:24:17",9.80555555555556,9.6
"10:24:18",15.6397637795276,55.9333333333333
"10:24:19",13.9691601049869,46.6666666666667
"10:24:20",11.0041557305337,4.06666666666667
"10:24:21",5.03772965879265,53.9375
"10:24:22",11.2834645669291,3.2
"10:24:23",11.5244969378828,12.0666666666667
"10:24:24",15.6283902012248,64.2
"10:24:25",6.60498687664042,23.2
"10:24:26",2.81452318460192,85.3333333333333
"10:24:27",2.73140857392826,100
"10:24:28",2.76349245406824,100
"10:24:29",2.77252843394576,100
"10:24:30",2.8659230096238,100
"10:24:31",3.04330708661417,100
"10:24:32",3.13123359580052,100
"10:24:33",3.18985126859143,100
"10:24:34",3.32217847769029,100
"10:24:35",3.1619094488189,100
"10:24:36",4.30424321959755,80
"10:24:37",12.492782152231,22
"10:24:38",15.081583552056,85.2666666666667
"10:24:39",13.8416447944007,37.4666666666667
"10:24:40",9.94873687664042,10.1875
"10:24:41",9.31474190726159,2.06666666666667
"10:24:42",10.9755030621172,9.2
"10:24:43",10.5398075240595,18.0666666666667
"10:24:44",3.56955380577428,83.2
"10:24:45",3.59251968503937,100
"10:24:46",3.61854768153981,100
"10:24:47",4.33665518372703,87.5
"10:24:48",11.8436132983377,18.8
"10:24:49",10.8832020997375,30.9333333333333
"10:24:50",4.74562554680665,69.9333333333333
"10:24:51",3.499343832021,100
"10:24:52",3.44094488188976,100
"10:24:53",3.22528433945757,100
"10:24:54",3.1590113735783,100
"10:24:55",3.25393700787402,100
"10:24:56",3.32964238845144,100
"10:24:57",3.3079615048119,100
"10:24:58",3.24781277340332,100
"10:24:59",3.25831146106737,100
"10:25:00",3.32615649606299,100
"10:25:01",3.41933820772403,100
"10:25:02",3.47687007874016,100
"10:25:03",3.50787401574803,97.7333333333333
"10:25:04",4.29396325459318,39.8666666666667
"10:25:05",4.43678915135608,77.6666666666667
"10:25:06",3.70231846019248,100
"10:25:07",3.68219597550306,100
"10:25:08",3.61056430446194,100
"10:25:09",3.77515310586177,100
"10:25:10",3.82436570428696,100
"10:25:11",3.80883639545057,100
"10:25:12",3.582239720035,100
"10:25:13",3.47922134733158,100
"10:25:14",3.43678915135608,100
"10:25:15",3.36081036745407,100
"10:25:16",3.3759842519685,100
"10:25:17",3.45997375328084,100
"10:25:18",3.67300962379703,100
"10:25:19",3.84426946631671,100
"10:25:20",3.9426946631671,100
"10:25:21",3.89722769028871,100
"10:25:22",3.74562554680665,100
"10:25:23",3.65288713910761,100
"10:25:24",3.63757655293088,100
"10:25:25",3.54790026246719,100
"10:25:26",3.500656167979,87.6
"10:25:27",3.46887303149606,46.5
"10:25:28",3.49562554680665,95.4666666666667
"10:25:29",3.64129483814523,100
"10:25:30",3.72878390201225,100
"10:25:31",3.66972878390201,100
"10:25:32",3.59273840769904,100
"10:25:33",3.39260717410324,100
"10:25:34",3.39771981627297,100
"10:25:35",3.52471566054243,100
"10:25:36",3.53805774278215,100
"10:25:37",3.66404199475066,100
"10:25:38",3.67410323709536,100
"10:25:39",3.64938757655293,100
"10:25:40",3.67125984251969,100
"10:25:41",3.6841781496063,100
"10:25:42",3.78587051618548,100
"10:25:43",3.85148731408574,100
"10:25:44",3.68766404199475,100
"10:25:45",3.72244094488189,98.8666666666667
"10:25:46",4.21464895013123,62.0625
"10:25:47",7.16054243219598,20.9333333333333
"10:25:48",13.7331583552056,69.2666666666667
"10:25:49",15.3851706036745,94.6666666666667
"10:25:50",11.1237970253718,33.6666666666667
"10:25:51",4.5511811023622,88.8
"10:25:52",4.28937007874016,88.6666666666667
"10:25:53",4.30835793963255,100
"10:25:54",4.35673665791776,100
"10:25:55",4.30555555555556,100
"10:25:56",4.29549431321085,100
"10:25:57",4.38385826771654,100
"10:25:58",4.37117235345582,100
"10:25:59",4.27034120734908,100
"10:26:00",4.2007874015748,100
"10:26:01",4.11950459317585,100
"10:26:02",4.21916010498688,100
"10:26:03",4.43416447944007,100
"10:26:04",4.56189851268591,100
"10:26:05",4.76881014873141,100
"10:26:06",4.80336832895888,100
"10:26:07",4.93810148731409,100
"10:26:08",5.0738188976378,100
"10:26:09",5.14195100612424,100
"10:26:10",5.21041119860018,100
"10:26:11",5.11482939632546,100
"10:26:12",4.83267716535433,100
"10:26:13",4.5355561023622,100
"10:26:14",4.18985126859143,100
"10:26:15",3.80971128608924,100
"10:26:16",3.69969378827647,100
"10:26:17",3.5155293088364,100
"10:26:18",3.43875765529309,100
"10:26:19",3.60379757217848,100
"10:26:20",3.75131233595801,100
"10:26:21",3.81714785651794,100
"10:26:22",3.80708661417323,100
"10:26:23",3.79811898512686,100
"10:26:24",3.7425634295713,100
"10:26:25",3.73643919510061,100
"10:26:26",3.70844269466317,100
"10:26:27",3.6994750656168,100
"10:26:28",3.66039206036745,100
"10:26:29",3.52449693788276,100
"10:26:30",3.45384951881015,100
"10:26:31",3.48753280839895,100
"10:26:32",3.47615923009624,100
"10:26:33",3.44794400699913,100
"10:26:34",3.39033792650919,100
"10:26:35",3.45122484689414,100
"10:26:36",3.415791776028,100
"10:26:37",3.42366579177603,100
"10:26:38",3.51356080489939,100
"10:26:39",3.51640419947507,100
"10:26:40",3.70037729658793,100
"10:26:41",3.81627296587927,100
"10:26:42",3.84601924759405,100
"10:26:43",3.92825896762905,100
"10:26:44",4.1159230096238,100
"10:26:45",4.36307961504812,100
"10:26:46",4.58825459317585,100
"10:26:47",4.56080489938758,100
"10:26:48",4.52580927384077,100
"10:26:49",4.34645669291339,100
"10:26:50",3.95166229221347,100
"10:26:51",3.67169728783902,100
"10:26:52",3.35258092738408,100
"10:26:53",3.20209973753281,100
"10:26:54",3.25109361329834,100
"10:26:55",3.27340332458443,100
"10:26:56",3.31955380577428,100
"10:26:57",3.38954505686789,100
"10:26:58",3.41819772528434,100
"10:26:59",3.45209973753281,100
"10:27:00",3.53777066929134,100
"10:27:01",3.60389326334208,100
"10:27:02",3.68197725284339,100
"10:27:03",3.74715660542432,100
"10:27:04",3.78477690288714,100
"10:27:05",3.92511482939633,100
"10:27:06",4.06364829396325,100
"10:27:07",4.15260592425947,100
"10:27:08",4.02497539370079,100
"10:27:09",4.07677165354331,100
"10:27:10",4.02143482064742,100
"10:27:11",3.90616797900262,100
"10:27:12",3.65301017060367,100
"10:27:13",3.34186351706037,100
"10:27:14",3.23862642169729,100
"10:27:15",3.25590551181102,100
"10:27:16",3.3571741032371,100
"10:27:17",3.36876640419948,100
"10:27:18",3.37751531058618,100
"10:27:19",3.36767279090114,100
"10:27:20",3.26156496062992,100
"10:27:21",3.18044619422572,100
"10:27:22",3.12620297462817,100
"10:27:23",3.08180227471566,100
"10:27:24",3.05489938757655,100
"10:27:25",2.93460192475941,100
"10:27:26",2.75918635170604,100
"10:27:27",2.7413467847769,100
"10:27:28",2.76181102362205,100
"10:27:29",2.7163167104112,100
"10:27:30",2.80839895013123,100
"10:27:31",2.96456692913386,100
"10:27:32",3.09842519685039,100
"10:27:33",3.25254265091864,100
"10:27:34",3.30511811023622,100
"10:27:35",3.33202099737533,100
"10:27:36",3.40704286964129,100
"10:27:37",3.38801399825022,100
"10:27:38",3.41404199475066,100
"10:27:39",3.52012248468941,100
"10:27:40",3.52874835958005,100
"10:27:41",3.41097987751531,100
"10:27:42",3.31408573928259,100
"10:27:43",3.34689413823272,100
"10:27:44",3.41447944006999,100
"10:27:45",3.38013998250219,100
"10:27:46",3.25131233595801,100
"10:27:47",3.06911636045494,100
"10:27:48",3.00721784776903,100
"10:27:49",3.0174978127734,100
"10:27:50",3.00284339457568,100
"10:27:51",2.93110236220472,100
"10:27:52",2.81758530183727,100
"10:27:53",2.75590551181102,100
"10:27:54",2.70406824146982,100
"10:27:55",2.62489063867017,100
"10:27:56",2.56824146981627,100
"10:27:57",2.60629921259843,100
"10:27:58",2.54326607611549,100
"10:27:59",2.60053430821147,100
"10:28:00",2.82869914698163,100
"10:28:01",3.1496062992126,100
"10:28:02",3.24278215223097,100
"10:28:03",3.36242344706912,100
"10:28:04",3.63517060367454,100
"10:28:05",3.81500164041995,100
"10:28:06",3.84886264216973,100
"10:28:07",3.87912448443945,100
"10:28:08",3.91711778215223,100
"10:28:09",3.89326334208224,100
"10:28:10",3.83595800524934,100
"10:28:11",3.7594050743657,100
"10:28:12",3.66097987751531,100
"10:28:13",3.75656167979003,100
"10:28:14",3.86307961504812,100
"10:28:15",3.97659667541557,100
"10:28:16",4.03280839895013,100
"10:28:17",3.87948381452318,100
"10:28:18",3.51336942257218,100
"10:28:19",3.30638357705287,100
"10:28:20",3.05036089238845,100
"10:28:21",2.92016622922135,100
"10:28:22",3.03455818022747,100
"10:28:23",3.09273840769904,100
"10:28:24",3.10542432195976,100
"10:28:25",2.94575678040245,100
"10:28:26",2.85494586614173,100
"10:28:27",2.74737532808399,100
"10:28:28",2.64676290463692,100
"10:28:29",2.53958880139983,100
"10:28:30",6.13735783027122,38.8
"10:28:31",13.1283902012248,28.7333333333333
"10:28:32",13.4461942257218,62.1333333333333
"10:28:33",5.72342519685039,50
"10:28:34",2.76181102362205,100
"10:28:35",3.13801399825022,100
"10:28:36",3.58070866141732,100
"10:28:37",4.08027121609799,100
"10:28:38",4.56262303149606,100
"10:28:39",4.92149418822647,100
"10:28:40",5.1685531496063,100
"10:28:41",5.45866141732283,100
"10:28:42",5.70450568678915,100
"10:28:43",6.18153980752406,100
"10:28:44",6.6988188976378,100
"10:28:45",7.21948818897638,100
"10:28:46",7.77690288713911,100
"10:28:47",8.20625546806649,100
"10:28:48",8.73862642169729,100
"10:28:49",9.03040244969379,100
"10:28:50",9.13867016622922,100
"10:28:51",9.10061242344707,100
"10:28:52",9.0897719816273,100
"10:28:53",9.27865266841645,100
"10:28:54",9.25984251968504,100
"10:28:55",9.16316710411199,100
"10:28:56",9.22265966754156,100
"10:28:57",9.26815398075241,100
"10:28:58",9.47790901137358,100
"10:28:59",9.59623797025372,100
"10:29:00",9.81791338582677,100
"10:29:01",10.2294400699913,100
"10:29:02",10.7495625546807,100
"10:29:03",11.4647856517935,100
"10:29:04",11.8961067366579,100
"10:29:05",12.0818022747157,100
"10:29:06",12.1993930446194,100
"10:29:07",12.1181102362205,100
"10:29:08",11.922353455818,100
"10:29:09",11.9564741907262,100
"10:29:10",11.9748468941382,100
"10:29:11",11.925634295713,100
"10:29:12",11.844706911636,100
"10:29:13",11.7784202755906,100
"10:29:14",11.6867891513561,100
"10:29:15",11.7101924759405,100
"10:29:16",11.7666229221347,100
"10:29:17",11.6865704286964,100
"10:29:18",11.426290463692,100
"10:29:19",11.3184875328084,100
"10:29:20",11.2357830271216,100
"10:29:21",11.2390638670166,100
"10:29:22",10.8996062992126,100
"10:29:23",10.7165354330709,100
"10:29:24",10.5137795275591,100
"10:29:25",10.1775754593176,100
"10:29:26",10.2322834645669,100
"10:29:27",10.1362642169729,100
"10:29:28",10.000656167979,100
"10:29:29",10.0645231846019,100
"10:29:30",9.93657042869641,100
"10:29:31",9.67888779527559,100
"10:29:32",9.56583552055993,100
"10:29:33",9.54790026246719,100
"10:29:34",9.46806649168854,100
"10:29:35",9.55664916885389,100
"10:29:36",9.23906386701662,100
"10:29:37",9.12860892388451,100
"10:29:38",9.09899934383202,100
"10:29:39",9.13232720909886,100
"10:29:40",9.03630796150481,100
"10:29:41",8.77405949256343,100
"10:29:42",8.74475065616798,100
"10:29:43",8.76268591426072,100
"10:29:44",8.80096237970254,100
"10:29:45",8.84883530183727,100
"10:29:46",8.80599300087489,100
"10:29:47",8.94925634295713,100
"10:29:48",8.97550306211724,100
"10:29:49",9.23031496062992,100
"10:29:50",9.17760279965004,100
"10:29:51",9.19094488188976,100
"10:29:52",9.16297572178478,100
"10:29:53",9.25087489063867,100
"10:29:54",9.2156605424322,100
"10:29:55",9.12620297462817,100
"10:29:56",9.16032370953631,100
"10:29:57",9.08223972003499,100
"10:29:58",8.98162729658793,100
"10:29:59",9.01144192913386,100
"10:30:00",8.83114610673666,100
"10:30:01",8.70297462817148,100
"10:30:02",8.7075678040245,100
"10:30:03",8.6165791776028,100
"10:30:04",8.67433562992126,100
"10:30:05",8.61198600174978,100
"10:30:06",8.55205599300088,100
"10:30:07",8.57699037620297,100
"10:30:08",8.36461067366579,100
"10:30:09",8.33486439195101,100
"10:30:10",8.16688538932633,100
"10:30:11",7.95255085301837,100
"10:30:12",7.82939632545932,100
"10:30:13",7.68219597550306,100
"10:30:14",7.48600174978128,100
"10:30:15",7.37620297462817,100
"10:30:16",7.27799650043745,100
"10:30:17",7.27799650043745,100
"10:30:18",7.31012139107612,100
"10:30:19",7.4575678040245,100
"10:30:20",7.61132983377078,100
"10:30:21",7.69816272965879,100
"10:30:22",7.56233595800525,100
"10:30:23",7.61198600174978,100
"10:30:24",7.73929625984252,100
"10:30:25",7.86373578302712,100
"10:30:26",7.83573928258968,100
"10:30:27",7.75131233595801,100
"10:30:28",7.85673665791776,100
"10:30:29",7.87904636920385,100
"10:30:30",7.98474409448819,100
"10:30:31",7.9831583552056,100
"10:30:32",7.81714785651794,100
"10:30:33",7.7163167104112,100
"10:30:34",7.44006999125109,100
"10:30:35",7.02362204724409,100
"10:30:36",6.83398950131234,100
"10:30:37",6.83029855643045,100
"10:30:38",6.82458442694663,100
"10:30:39",6.83945756780402,100
"10:30:40",6.76290463692038,100
"10:30:41",6.749343832021,100
"10:30:42",6.55905511811024,100
"10:30:43",6.47156605424322,100
"10:30:44",6.33919783464567,100
"10:30:45",6.34208223972004,100
"10:30:46",6.44028871391076,100
"10:30:47",6.53894825646794,100
"10:30:48",6.46715059055118,100
"10:30:49",5.91316710411199,100
"10:30:50",5.31146106736658,100
"10:30:51",4.75885826771654,100
"10:30:52",4.30489938757655,100
"10:30:53",4.17060367454068,100
"10:30:54",4.37489063867017,94.3333333333333
"10:30:55",4.83377077865267,100
"10:30:56",5.13560804899388,100
"10:30:57",5.36898512685914,100
"10:30:58",5.54031332020997,100
"10:30:59",5.80096237970254,100
"10:31:00",5.75437445319335,100
"10:31:01",5.84601924759405,100
"10:31:02",5.98162729658793,100
"10:31:03",5.49431321084864,100
"10:31:04",4.62065288713911,100
"10:31:05",7.0586176727909,42.1333333333333
"10:31:06",14.5179352580927,68.4666666666667
"10:31:07",14.4790026246719,96.4
"10:31:08",14.0048118985127,98.6666666666667
"10:31:09",13.6961942257218,98
"10:31:10",13.8659230096238,99.4666666666667
"10:31:11",11.9989063867017,65.5333333333333
"10:31:12",3.96038385826772,70.75
"10:31:13",2.83989501312336,100
"10:31:14",3.0411198600175,100
"10:31:15",3.14107611548556,100
"10:31:16",3.06714785651794,100
"10:31:17",3.01611712598425,100
"10:31:18",2.8996062992126,100
"10:31:19",2.81517935258093,100
"10:31:20",5.80161854768154,49.9333333333333
"10:31:21",13.2992125984252,60.8666666666667
"10:31:22",8.24540682414698,29.8666666666667
"10:31:23",2.67410323709536,100
"10:31:24",2.6408573928259,100
"10:31:25",2.72432742782152,100
"10:31:26",3.05139982502187,100
"10:31:27",3.58770778652668,100
"10:31:28",4.21500437445319,100
"10:31:29",4.62051618547682,100
"10:31:30",4.79768153980752,100
"10:31:31",4.8409886264217,100
"10:31:32",4.93745898950131,100
"10:31:33",5.03215223097113,100
"10:31:34",5.53040244969379,100
"10:31:35",5.76596675415573,100
"10:31:36",5.80205599300087,100
"10:31:37",5.82567804024497,100
"10:31:38",5.84871227034121,100
"10:31:39",5.93503937007874,100
"10:31:40",6.13845144356955,100
"10:31:41",6.33661417322835,100
"10:31:42",6.47615923009624,100
"10:31:43",6.72178477690289,100
"10:31:44",7.07123523622047,100
"10:31:45",7.20734908136483,100
"10:31:46",7.38385826771654,100
"10:31:47",7.08005249343832,100
"10:31:48",6.70844269466317,100
"10:31:49",6.40879265091864,100
"10:31:50",6.39886811023622,100
"10:31:51",6.41338582677165,100
"10:31:52",6.37357830271216,100
"10:31:53",6.30446194225722,100
"10:31:54",6.35979877515311,100
"10:31:55",6.38845144356955,100
"10:31:56",6.56167979002625,100
"10:31:57",6.79833770778653,100
"10:31:58",7.06955380577428,100
"10:31:59",7.1091426071741,100
"10:32:00",7.14654418197725,100
"10:32:01",7.26071741032371,100
"10:32:02",7.4903625328084,100
"10:32:03",7.66544806899138,100
"10:32:04",7.60867782152231,100
"10:32:05",7.61832895888014,100
"10:32:06",7.834208223972,100
"10:32:07",8.06889763779528,100
"10:32:08",8.33114610673666,100
"10:32:09",8.45226377952756,100
"10:32:10",8.52952755905512,100
"10:32:11",8.78062117235346,100
"10:32:12",8.9063085864267,100
"10:32:13",8.9326334208224,100
"10:32:14",8.99540682414698,100
"10:32:15",9.21128608923885,100
"10:32:16",9.57656660104987,100
"10:32:17",9.90879265091864,100
"10:32:18",10.3775153105862,100
"10:32:19",10.7762467191601,100
"10:32:20",11.162510936133,100
"10:32:21",11.5877077865267,100
"10:32:22",11.9136045494313,100
"10:32:23",12.2264599737533,100
"10:32:24",12.6104549431321,100
"10:32:25",13.0824584426947,100
"10:32:26",13.2458442694663,100
"10:32:27",13.6445756780402,100
"10:32:28",13.8871391076115,100
"10:32:29",14.1511373578303,100
"10:32:30",14.6526410761155,100
"10:32:31",14.9842519685039,100
"10:32:32",14.7084426946632,100
"10:32:33",14.4499125109361,100
"10:32:34",14.2738407699038,100
"10:32:35",13.8123359580053,100
"10:32:36",13.7239583333333,100
"10:32:37",13.3646106736658,100
"10:32:38",12.738845144357,100
"10:32:39",12.3888888888889,100
"10:32:40",12.0785214348206,100
"10:32:41",11.745406824147,100
"10:32:42",11.4365977690289,100
"10:32:43",11.1852580927384,100
"10:32:44",11.0312773403325,100
"10:32:45",10.7294400699913,100
"10:32:46",10.2878390201225,100
"10:32:47",9.97244094488189,100
"10:32:48",9.78521434820648,100
"10:32:49",9.78531003937008,100
"10:32:50",10.0050306211724,100
"10:32:51",10.431664791901,100
"10:32:52",10.9385389326334,100
"10:32:53",11.3702974628171,100
"10:32:54",11.7204724409449,100
"10:32:55",11.6350299962505,100
"10:32:56",11.2782972440945,100
"10:32:57",10.9886264216973,100
"10:32:58",10.9186351706037,100
"10:32:59",10.7659667541557,100
"10:33:00",10.8720472440945,100
"10:33:01",11.2607174103237,100
"10:33:02",11.9250328083989,100
"10:33:03",12.5444006999125,100
"10:33:04",12.5159667541557,100
"10:33:05",12.1065179352581,100
"10:33:06",12.001312335958,100
"10:33:07",12.488845144357,100
"10:33:08",13.0107857611549,100
"10:33:09",12.9330708661417,100
"10:33:10",12.9133858267717,100
"10:33:11",12.6920384951881,100
"10:33:12",12.3630796150481,100
"10:33:13",12.0610236220472,100
"10:33:14",11.9411636045494,100
"10:33:15",11.8987314085739,100
"10:33:16",11.8033683289589,100
"10:33:17",11.7728838582677,100
"10:33:18",11.6080489938758,100
"10:33:19",11.5918635170604,100
"10:33:20",11.5417760279965,100
"10:33:21",11.6668853893263,100
"10:33:22",11.7128034776903,100
"10:33:23",11.6772122234721,100
"10:33:24",11.5811597769029,100
"10:33:25",11.404636920385,100
"10:33:26",11.488845144357,100
"10:33:27",11.3956692913386,100
"10:33:28",11.1996937882765,100
"10:33:29",11.2260088582677,100
"10:33:30",11.3836395450569,100
"10:33:31",11.7071303587052,100
"10:33:32",11.5391513560805,100
"10:33:33",11.3982939632546,100
"10:33:34",11.4698162729659,100
"10:33:35",11.5498687664042,100
"10:33:36",11.650467519685,100
"10:33:37",11.8731408573928,100
"10:33:38",11.909230096238,100
"10:33:39",11.9140419947507,100
"10:33:40",11.9905949256343,100
"10:33:41",12.2097550306212,100
"10:33:42",12.2691108923885,100
"10:33:43",12.2014435695538,100
"10:33:44",12.1419510061242,100
"10:33:45",12.323053368329,100
"10:33:46",12.25656167979,100
"10:33:47",12.1813210848644,100
"10:33:48",12.3601541994751,100
"10:33:49",12.6520122484689,100
"10:33:50",12.6321084864392,100
"10:33:51",12.8512685914261,100
"10:33:52",12.8832020997375,100
"10:33:53",12.9083552055993,100
"10:33:54",13.007217847769,100
"10:33:55",13.1983814523185,100
"10:33:56",13.254593175853,100
"10:33:57",13.2933070866142,100
"10:33:58",13.6408573928259,100
"10:33:59",13.9372265966754,100
"10:34:00",14.2913385826772,100
"10:34:01",14.8058152887139,100
"10:34:02",15.3265529308836,100
"10:34:03",15.6135170603675,100
"10:34:04",15.5603674540682,100
"10:34:05",15.40791776028,100
"10:34:06",15.323709536308,100
"10:34:07",15.0883639545057,100
"10:34:08",14.6247539370079,100
"10:34:09",14.586176727909,100
"10:34:10",14.7828083989501,100
"10:34:11",14.5472440944882,100
"10:34:12",14.4849081364829,100
"10:34:13",14.3720472440945,100
"10:34:14",14.1003937007874,100
"10:34:15",13.9041994750656,100
"10:34:16",13.8018782808399,100
"10:34:17",14.0833333333333,100
"10:34:18",14.3138670166229,100
"10:34:19",13.6819772528434,100
"10:34:20",13.5570866141732,100
"10:34:21",13.5328494094488,100
"10:34:22",13.3893263342082,100
"10:34:23",13.5649606299213,100
"10:34:24",13.4245406824147,100
"10:34:25",13.2106299212598,100
"10:34:26",12.8258967629046,100
"10:34:27",12.589457567804,100
"10:34:28",12.6815398075241,100
"10:34:29",13.0522063648294,100
"10:34:30",12.9722222222222,100
"10:34:31",12.7751531058618,100
"10:34:32",12.4429133858268,100
"10:34:33",12.1399825021872,100
"10:34:34",11.9422572178478,100
"10:34:35",11.5155429790026,100
"10:34:36",11.4251968503937,100
"10:34:37",11.5260279965004,100
"10:34:38",11.674321959755,100
"10:34:39",11.7171916010499,100
"10:34:40",11.6846019247594,100
"10:34:41",11.7831364829396,100
"10:34:42",11.8727034120735,100
"10:34:43",11.8055555555556,100
"10:34:44",11.4691601049869,100
"10:34:45",11.2609361329834,100
"10:34:46",11.3626421697288,100
"10:34:47",11.6192038495188,100
"10:34:48",11.9625574146982,100
"10:34:49",11.8442694663167,100
"10:34:50",11.5903324584427,100
"10:34:51",11.6069553805774,100
"10:34:52",11.6052055993001,100
"10:34:53",11.6220472440945,100
"10:34:54",11.8257874015748,100
"10:34:55",12.1653543307087,100
"10:34:56",12.5697725284339,100
"10:34:57",12.9324146981627,100
"10:34:58",13.250656167979,100
"10:34:59",13.5787401574803,100
"10:35:00",13.9809711286089,100
"10:35:01",14.1254511154856,100
"10:35:02",13.9693788276465,100
"10:35:03",13.8353018372703,100
"10:35:04",13.942749343832,100
"10:35:05",13.5074365704287,100
"10:35:06",12.7690288713911,100
"10:35:07",12.0545088113986,100
"10:35:08",11.3573928258968,100
"10:35:09",10.6787237532808,100
"10:35:10",9.95516185476815,100
"10:35:11",9.01006124234471,100
"10:35:12",8.15879265091864,100
"10:35:13",7.36811023622047,100
"10:35:14",6.77206364829396,100
"10:35:15",6.54090113735783,100
"10:35:16",6.2412510936133,100
"10:35:17",5.8490813648294,100
"10:35:18",5.60498687664042,100
"10:35:19",5.28521434820647,100
"10:35:20",5.0498687664042,100
"10:35:21",4.8726624015748,100
"10:35:22",4.55074365704287,100
"10:35:23",4.53040244969379,100
"10:35:24",5.03193350831146,100
"10:35:25",5.63298337707787,100
"10:35:26",6.20144356955381,100
"10:35:27",6.68941382327209,100
"10:35:28",7.0628280839895,100
"10:35:29",7.46587926509186,100
"10:35:30",7.79658792650919,100
"10:35:31",8.0660542432196,100
"10:35:32",7.88495188101487,100
"10:35:33",8.04215879265092,100
"10:35:34",7.95778652668416,100
"10:35:35",7.89370078740157,100
"10:35:36",7.84011373578303,100
"10:35:37",7.35236220472441,100
"10:35:38",7.26487314085739,100
"10:35:39",7.53083989501312,100
"10:35:40",7.56692913385827,100
"10:35:41",7.57997047244095,100
"10:35:42",7.4326334208224,100
"10:35:43",7.2647169103862,100
"10:35:44",7.1848343175853,100
"10:35:45",7.16185476815398,100
"10:35:46",7.19838145231846,100
"10:35:47",7.42235345581802,100
"10:35:48",7.66752788713911,100
"10:35:49",7.97069116360455,100
"10:35:50",8.24278215223097,100
"10:35:51",8.53521434820648,100
"10:35:52",8.87926509186352,100
"10:35:53",9.02318460192476,100
"10:35:54",9.13517060367454,100
"10:35:55",9.1529281496063,100
"10:35:56",9.13998250218723,100
"10:35:57",9.19006999125109,100
"10:35:58",9.11832895888014,100
"10:35:59",8.94247594050744,100
"10:36:00",9.05030621172353,100
"10:36:01",9.10367454068241,100
"10:36:02",9.21116305774278,100
"10:36:03",9.10433070866142,100
"10:36:04",9.28871391076115,100
"10:36:05",9.46216097987752,100
"10:36:06",9.91360454943132,100
"10:36:07",10.5971128608924,100
"10:36:08",11.1712598425197,100
"10:36:09",11.3081802274716,100
"10:36:10",11.3943569553806,100
"10:36:11",11.2740594925634,100
"10:36:12",11.3897637795276,100
"10:36:13",11.5148731408574,100
"10:36:14",11.4080954724409,100
"10:36:15",11.421697287839,100
"10:36:16",11.5758967629046,100
"10:36:17",11.6111111111111,100
"10:36:18",11.6609798775153,100
"10:36:19",11.7720909886264,100
"10:36:20",12.2147719816273,100
"10:36:21",13.0282152230971,100
"10:36:22",13.5457130358705,100
"10:36:23",13.8764216972878,100
"10:36:24",13.8709536307961,100
"10:36:25",13.7777777777778,100
"10:36:26",14.0994094488189,100
"10:36:27",14.7080052493438,100
"10:36:28",15.1925442913386,100
"10:36:29",15.2845581802275,100
"10:36:30",15.2720909886264,100
"10:36:31",15.4094488188976,100
"10:36:32",15.4081364829396,100
"10:36:33",15.3701197506562,100
"10:36:34",15.1522309711286,100
"10:36:35",14.9387576552931,100
"10:36:36",14.907261592301,100
"10:36:37",14.7784339457568,100
"10:36:38",15.1854768153981,100
"10:36:39",15.4424759405074,100
"10:36:40",15.8091371391076,100
"10:36:41",15.9083239595051,100
"10:36:42",15.3553559711286,100
"10:36:43",15.2795275590551,100
"10:36:44",15.4715660542432,100
"10:36:45",15.6237970253718,98.9333333333333
"10:36:46",15.6541174540682,95.75
"10:36:47",14.6658230221222,50
"10:36:48",13.301345144357,28.75
"10:36:49",15.3912948381452,52.4
"10:36:50",14.2010061242345,74.9333333333333
"10:36:51",12.758530183727,97.2
"10:36:52",13.342738407699,62.4
"10:36:53",13.4260170603675,11.6875
"10:36:54",12.4068241469816,22.5333333333333
"10:36:55",12.5487751531059,4.46666666666667
"10:36:56",12.0172790901137,0
"10:36:57",14.0454943132108,0
"10:36:58",14.4330708661417,23.3333333333333
"10:36:59",12.026123687664,14.375
"10:37:00",12.6830708661417,0
"10:37:01",14.6349518810149,8.73333333333333
"10:37:02",14.2119422572178,24.1333333333333
"10:37:03",13.9873140857393,33.1333333333333
"10:37:04",13.8232720909886,21.9333333333333
"10:37:05",14.6351706036745,7.86666666666667
"10:37:06",14.6331610892388,1.1875
