"","date","time","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq"
"2347","8/15/2022","10:35:09","00:39:09",-9.9,330,81,47.6199417,-122.3631362,10,55.6,39.1166666666667
"2348","8/15/2022","10:35:10","00:39:10",-10.7,329,81,47.6199417,-122.3631362,10,55.58,39.1333333333333
"2349","8/15/2022","10:35:11","00:39:11",-11.5,329,81,47.6199455,-122.3631439,10,55.56,39.15
"2350","8/15/2022","10:35:12","00:39:12",-12.1,338,81,47.6199455,-122.3631439,10,55.56,39.1666666666667
"2351","8/15/2022","10:35:13","00:39:13",-12.2,345,81,47.6199455,-122.3631439,10,55.54,39.1833333333333
"2352","8/15/2022","10:35:14","00:39:14",-12.2,344,81,47.6199417,-122.3631515,10,55.53,39.2
"2353","8/15/2022","10:35:15","00:39:15",-12.2,344,81,47.6199378,-122.3631515,10,55.51,39.2166666666667
"2354","8/15/2022","10:35:16","00:39:16",-12.1,344,81,47.619934,-122.3631591,10,55.47,39.2333333333333
"2355","8/15/2022","10:35:17","00:39:17",-12.2,344,81,47.6199302,-122.3631591,10,55.44,39.25
"2356","8/15/2022","10:35:18","00:39:18",-12.3,345,81,47.6199302,-122.3631668,10,55.4,39.2666666666667
"2357","8/15/2022","10:35:19","00:39:19",-12.2,345,81,47.6199264,-122.3631668,10,55.4,39.2833333333333
"2358","8/15/2022","10:35:20","00:39:20",-12.1,345,81,47.6199226,-122.3631744,10,55.38,39.3
"2359","8/15/2022","10:35:21","00:39:21",-12.1,344,81,47.6199188,-122.363182,10,55.33,39.3166666666667
"2360","8/15/2022","10:35:22","00:39:22",-11.8,344,81,47.6199188,-122.363182,10,55.31,39.3333333333333
"2361","8/15/2022","10:35:23","00:39:23",-11.2,347,81,47.619915,-122.3631896,10,55.29,39.35
"2362","8/15/2022","10:35:24","00:39:24",-10.6,320,81,47.619915,-122.3631896,10,55.26,39.3666666666667
"2363","8/15/2022","10:35:25","00:39:25",-10.1,280,81,47.619915,-122.3631896,10,55.26,39.3833333333333
"2364","8/15/2022","10:35:26","00:39:26",-9.8,239,81,47.6199111,-122.3631896,10,55.24,39.4
"2365","8/15/2022","10:35:27","00:39:27",-9.3,197,81,47.6199111,-122.3631896,10,55.22,39.4166666666667
"2366","8/15/2022","10:35:28","00:39:28",-9,164,81,47.6199111,-122.363182,10,55.2,39.4333333333333
"2367","8/15/2022","10:35:29","00:39:29",-8.7,157,81,47.6199111,-122.363182,10,55.22,39.45
"2368","8/15/2022","10:35:30","00:39:30",-8.5,162,81,47.6199111,-122.363182,10,55.2,39.4666666666667
"2369","8/15/2022","10:35:31","00:39:31",-8.5,160,81,47.6199111,-122.363182,10,55.18,39.4833333333333
"2370","8/15/2022","10:35:32","00:39:32",-8.5,162,81,47.6199111,-122.363182,10,55.2,39.5
"2371","8/15/2022","10:35:33","00:39:33",-8.6,181,81,47.6199111,-122.363182,10,55.2,39.5166666666667
"2372","8/15/2022","10:35:34","00:39:34",-8.7,197,81,47.6199111,-122.363182,10,55.18,39.5333333333333
"2373","8/15/2022","10:35:35","00:39:35",-9,165,81,47.6199111,-122.363182,10,55.18,39.55
"2374","8/15/2022","10:35:36","00:39:36",-9,130,81,47.6199073,-122.363182,10,55.2,39.5666666666667
"2375","8/15/2022","10:35:37","00:39:37",-9.2,151,81,47.6199073,-122.3631896,10,55.2,39.5833333333333
"2376","8/15/2022","10:35:38","00:39:38",-9.2,185,81,47.6199073,-122.3631896,10,55.2,39.6
"2377","8/15/2022","10:35:39","00:39:39",-9.1,218,81,47.6199073,-122.3631896,10,55.18,39.6166666666667
"2378","8/15/2022","10:35:40","00:39:40",-9,252,81,47.6199035,-122.3631896,10,55.2,39.6333333333333
"2379","8/15/2022","10:35:41","00:39:41",-9.1,276,81,47.6199073,-122.3631896,10,55.2,39.65
"2380","8/15/2022","10:35:42","00:39:42",-9.2,300,81,47.6199035,-122.3631896,10,55.18,39.6666666666667
"2381","8/15/2022","10:35:43","00:39:43",-9.4,302,81,47.6199035,-122.3631973,10,55.2,39.6833333333333
"2382","8/15/2022","10:35:44","00:39:44",-9.4,300,81,47.6199035,-122.3631973,10,55.2,39.7
"2383","8/15/2022","10:35:45","00:39:45",-9.4,302,81,47.6198997,-122.3631896,10,55.2,39.7166666666667
"2384","8/15/2022","10:35:46","00:39:46",-9.4,299,81,47.6198959,-122.3631896,10,55.22,39.7333333333333
"2385","8/15/2022","10:35:47","00:39:47",-9.4,300,81,47.6198921,-122.3631896,10,55.2,39.75
"2386","8/15/2022","10:35:48","00:39:48",-9.3,297,81,47.6198883,-122.3631896,10,55.22,39.7666666666667
"2387","8/15/2022","10:35:49","00:39:49",-9.4,299,81,47.6198883,-122.3631896,10,55.2,39.7833333333333
"2388","8/15/2022","10:35:50","00:39:50",-9.3,301,81,47.6198844,-122.363182,10,55.2,39.8
"2389","8/15/2022","10:35:51","00:39:51",-9.3,298,81,47.6198806,-122.363182,10,55.2,39.8166666666667
"2390","8/15/2022","10:35:52","00:39:52",-9.3,299,81,47.6198806,-122.363182,10,55.2,39.8333333333333
"2391","8/15/2022","10:35:53","00:39:53",-9.1,297,81,47.6198768,-122.3631744,10,55.2,39.85
"2392","8/15/2022","10:35:54","00:39:54",-9.2,296,81,47.6198768,-122.363182,10,55.2,39.8666666666667
"2393","8/15/2022","10:35:55","00:39:55",-9.3,296,81,47.619873,-122.3631744,10,55.2,39.8833333333333
"2394","8/15/2022","10:35:56","00:39:56",-9.3,297,81,47.6198692,-122.3631744,10,55.2,39.9
"2395","8/15/2022","10:35:57","00:39:57",-9.2,297,81,47.6198692,-122.3631744,10,55.18,39.9166666666667
"2396","8/15/2022","10:35:58","00:39:58",-9.1,296,81,47.6198654,-122.3631744,10,55.18,39.9333333333333
"2397","8/15/2022","10:35:59","00:39:59",-8.9,295,81,47.6198616,-122.3631744,10,55.18,39.95
"2398","8/15/2022","10:36:00","00:40:00",-8.9,297,81,47.6198616,-122.3631744,10,55.2,39.9666666666667
"2399","8/15/2022","10:36:01","00:40:01",-9,298,81,47.6198616,-122.3631744,10,55.17,39.9833333333333
"2400","8/15/2022","10:36:02","00:40:02",-9.1,298,81,47.6198616,-122.3631744,10,55.18,40
"2401","8/15/2022","10:36:03","00:40:03",-8.9,296,81,47.6198577,-122.3631744,10,55.17,40.0166666666667
"2402","8/15/2022","10:36:04","00:40:04",-8.4,294,81,47.6198577,-122.3631744,10,55.17,40.0333333333333
"2403","8/15/2022","10:36:05","00:40:05",-7.6,297,81,47.6198577,-122.3631668,10,55.17,40.05
"2404","8/15/2022","10:36:06","00:40:06",-7.1,299,81,47.6198577,-122.3631744,10,55.17,40.0666666666667
"2405","8/15/2022","10:36:07","00:40:07",-7.1,296,81,47.6198577,-122.3631668,10,55.17,40.0833333333333
"2406","8/15/2022","10:36:08","00:40:08",-7,299,81,47.6198577,-122.3631668,10,55.15,40.1
"2407","8/15/2022","10:36:09","00:40:09",-7.3,298,81,47.6198501,-122.3631668,10,55.15,40.1166666666667
"2408","8/15/2022","10:36:10","00:40:10",-7.3,298,81,47.6198501,-122.3631668,10,55.17,40.1333333333333
"2409","8/15/2022","10:36:11","00:40:11",-7.1,298,81,47.6198463,-122.3631668,10,55.17,40.15
"2410","8/15/2022","10:36:12","00:40:12",-7,297,81,47.6198463,-122.3631668,10,55.17,40.1666666666667
"2411","8/15/2022","10:36:13","00:40:13",-7.1,298,81,47.6198425,-122.3631668,10,55.18,40.1833333333333
"2412","8/15/2022","10:36:14","00:40:14",-7.1,298,81,47.6198387,-122.3631591,10,55.2,40.2
"2413","8/15/2022","10:36:15","00:40:15",-7.1,298,81,47.619831,-122.3631591,10,55.2,40.2166666666667
"2414","8/15/2022","10:36:16","00:40:16",-7.1,298,81,47.6198272,-122.3631591,10,55.22,40.2333333333333
"2415","8/15/2022","10:36:17","00:40:17",-7,298,81,47.6198234,-122.3631591,10,55.22,40.25
"2416","8/15/2022","10:36:18","00:40:18",-6.8,298,81,47.6198196,-122.3631515,10,55.24,40.2666666666667
"2417","8/15/2022","10:36:19","00:40:19",-6.3,301,81,47.6198196,-122.3631515,10,55.22,40.2833333333333
"2418","8/15/2022","10:36:20","00:40:20",-5.3,300,81,47.6198158,-122.3631515,10,55.24,40.3
"2419","8/15/2022","10:36:21","00:40:21",-5,319,81,47.6198158,-122.3631515,10,55.22,40.3166666666667
"2420","8/15/2022","10:36:22","00:40:22",-4.9,355,81,47.6198158,-122.3631515,10,55.26,40.3333333333333
"2421","8/15/2022","10:36:23","00:40:23",-4.9,39,81,47.6198158,-122.3631515,10,55.26,40.35
"2422","8/15/2022","10:36:24","00:40:24",-5.1,91,81,47.619812,-122.3631515,10,55.26,40.3666666666667
"2423","8/15/2022","10:36:25","00:40:25",-4.9,124,81,47.6198158,-122.3631515,10,55.26,40.3833333333333
"2424","8/15/2022","10:36:26","00:40:26",-4.1,130,81,47.6198158,-122.3631515,10,55.29,40.4
"2425","8/15/2022","10:36:27","00:40:27",-3.7,130,81,47.6198158,-122.3631515,10,55.29,40.4166666666667
"2426","8/15/2022","10:36:28","00:40:28",-3.5,137,81,47.619812,-122.3631515,10,55.31,40.4333333333333
"2427","8/15/2022","10:36:29","00:40:29",-3.4,136,81,47.6198158,-122.3631439,10,55.33,40.45
"2428","8/15/2022","10:36:30","00:40:30",-3.4,111,81,47.619812,-122.3631439,10,55.33,40.4666666666667
"2429","8/15/2022","10:36:31","00:40:31",-3.4,79,81,47.619812,-122.3631439,10,55.33,40.4833333333333
"2430","8/15/2022","10:36:32","00:40:32",-3.4,79,81,47.6198158,-122.3631439,10,55.33,40.5
"2431","8/15/2022","10:36:33","00:40:33",-3.4,78,81,47.6198158,-122.3631515,10,55.36,40.5166666666667
"2432","8/15/2022","10:36:34","00:40:34",-3.4,78,81,47.6198158,-122.3631515,10,55.38,40.5333333333333
"2433","8/15/2022","10:36:35","00:40:35",-3.4,97,81,47.6198158,-122.3631515,10,55.4,40.55
"2434","8/15/2022","10:36:36","00:40:36",-3.5,101,81,47.6198158,-122.3631591,10,55.4,40.5666666666667
"2435","8/15/2022","10:36:37","00:40:37",-2.9,104,81,47.6198196,-122.3631591,10,55.44,40.5833333333333
"2436","8/15/2022","10:36:38","00:40:38",-2,105,81,47.6198196,-122.3631591,10,55.47,40.6
"2437","8/15/2022","10:36:39","00:40:39",-1.2,104,81,47.6198196,-122.3631591,10,55.47,40.6166666666667
"2438","8/15/2022","10:36:40","00:40:40",-1.2,123,81,47.6198158,-122.3631591,10,55.51,40.6333333333333
"2439","8/15/2022","10:36:41","00:40:41",-0.7,138,81,47.6198158,-122.3631591,10,55.54,40.65
"2440","8/15/2022","10:36:42","00:40:42",-0.7,136,81,47.6198196,-122.3631591,10,55.56,40.6666666666667
"2441","8/15/2022","10:36:43","00:40:43",-0.3,135,81,47.6198158,-122.3631591,10,55.6,40.6833333333333
"2442","8/15/2022","10:36:44","00:40:44",-0.2,162,81,47.6198158,-122.3631591,10,55.65,40.7
"2443","8/15/2022","10:36:45","00:40:45",-0.3,159,81,47.619812,-122.3631591,10,55.71,40.7166666666667
"2444","8/15/2022","10:36:46","00:40:46",-0.3,156,81,47.6198158,-122.3631591,10,55.74,40.7333333333333
"2445","8/15/2022","10:36:47","00:40:46",-0.6,155,81,47.6198158,-122.3631591,10,55.78,40.75
"2446","8/15/2022","10:36:48","00:40:46",-0.3,154,81,47.6198158,-122.3631591,10,55.81,40.7666666666667
"2447","8/15/2022","10:36:49","00:40:46",-0.3,146,81,47.6198158,-122.3631515,10,55.85,40.7833333333333
"2448","8/15/2022","10:36:50","00:40:46",-0.4,114,81,47.6198158,-122.3631591,10,55.89,40.8
"2449","8/15/2022","10:36:51","00:40:46",0.3,54,81,47.6198158,-122.3631515,10,55.92,40.8166666666667
"2450","8/15/2022","10:36:52","00:40:46",-0.4,13,81,47.6198196,-122.3631515,10,55.96,40.8333333333333
"2451","8/15/2022","10:36:53","00:40:46",0.1,347,81,47.6198196,-122.3631515,10,56.01,40.85
"2452","8/15/2022","10:36:54","00:40:46",0.5,336,81,47.6198196,-122.3631515,10,56.08,40.8666666666667
"2453","8/15/2022","10:36:55","00:40:46",-0.6,10,81,47.6198196,-122.3631515,10,56.14,40.8833333333333
"2454","8/15/2022","10:36:56","00:40:46",-1.6,336,81,47.6198196,-122.3631515,10,56.16,40.9
"2455","8/15/2022","10:36:57","00:40:46",-1.3,355,81,47.6198196,-122.3631515,10,56.19,40.9166666666667
"2456","8/15/2022","10:36:58","00:40:46",-1,47,81,47.6198196,-122.3631515,10,56.21,40.9333333333333
"2457","8/15/2022","10:36:59","00:40:46",-0.4,55,81,47.6198196,-122.3631515,10,56.23,40.95
"2458","8/15/2022","10:37:00","00:40:46",0.3,47,81,47.6198196,-122.3631515,10,56.23,40.9666666666667
"2459","8/15/2022","10:37:01","00:40:46",1.3,7,81,47.6198196,-122.3631515,10,56.23,40.9833333333333
"2460","8/15/2022","10:37:02","00:40:46",0.6,339,81,47.6198196,-122.3631515,10,56.26,41
"2461","8/15/2022","10:37:03","00:40:46",0.2,340,81,47.6198196,-122.3631515,10,56.28,41.0166666666667
"2462","8/15/2022","10:37:04","00:40:46",0.2,340,81,47.6198196,-122.3631515,10,56.26,41.0333333333333
"2463","8/15/2022","10:37:05","00:40:46",0,341,81,47.6198196,-122.3631515,10,56.3,41.05
"2464","8/15/2022","10:37:06","00:40:46",0.1,341,81,47.6198196,-122.3631515,10,56.3,41.0666666666667
"2465","8/15/2022","10:37:07","00:40:46",0.2,341,81,47.6198196,-122.3631515,10,56.3,41.0833333333333
"2466","8/15/2022","10:37:08","00:40:46",0.2,323,81,47.6198196,-122.3631515,10,56.3,41.1
"2467","8/15/2022","10:37:09","00:40:46",0.2,316,81,47.6198196,-122.3631515,10,56.3,41.1166666666667
"2468","8/15/2022","10:37:10","00:40:46",0,317,81,47.6198196,-122.3631515,10,56.3,41.1333333333333
"2469","8/15/2022","10:37:11","00:40:46",0.3,330,81,47.6198196,-122.3631515,10,56.34,41.15
"2470","8/15/2022","10:37:12","00:40:46",0.1,331,81,47.6198196,-122.3631515,10,56.35,41.1666666666667
"2471","8/15/2022","10:37:13","00:40:46",0.2,347,81,47.6198196,-122.3631515,10,56.35,41.1833333333333
"2472","8/15/2022","10:37:14","00:40:46",0.1,350,81,47.6198196,-122.3631515,10,56.37,41.2
"2473","8/15/2022","10:37:15","00:40:46",0.1,351,81,47.6198196,-122.3631515,10,56.37,41.2166666666667
"2474","8/15/2022","10:37:16","00:40:46",0.3,350,81,47.6198196,-122.3631515,10,56.37,41.2333333333333
"2475","8/15/2022","10:37:17","00:40:46",0,350,81,47.6198196,-122.3631515,10,56.37,41.25
"2476","8/15/2022","10:37:18","00:40:46",0,351,81,47.6198196,-122.3631515,10,56.37,41.2666666666667
"2477","8/15/2022","10:37:19","00:40:46",0.5,350,81,47.6198196,-122.3631515,10,56.37,41.2833333333333
"2478","8/15/2022","10:37:20","00:40:46",0,350,81,47.6198196,-122.3631515,10,56.37,41.3
"2479","8/15/2022","10:37:21","00:40:46",0.1,350,81,47.6198196,-122.3631515,10,56.41,41.3166666666667
"2480","8/15/2022","10:37:22","00:40:46",0.2,350,81,47.6198196,-122.3631515,10,56.43,41.3333333333333
"2481","8/15/2022","10:37:23","00:40:46",0,324,81,47.6198196,-122.3631515,10,56.43,41.35
"2482","8/15/2022","10:37:24","00:40:46",0.4,325,81,47.6198196,-122.3631515,10,56.43,41.3666666666667
"2483","8/15/2022","10:37:25","00:40:46",0.1,324,81,47.6198196,-122.3631515,10,56.44,41.3833333333333
"2484","8/15/2022","10:37:26","00:40:46",0,325,81,47.6198196,-122.3631515,10,56.48,41.4
"2485","8/15/2022","10:37:27","00:40:46",0.4,325,81,47.6198196,-122.3631515,10,56.48,41.4166666666667
"2486","8/15/2022","10:37:28","00:40:46",0,325,81,47.6198196,-122.3631515,10,56.48,41.4333333333333
"2487","8/15/2022","10:37:29","00:40:46",0.3,326,81,47.6198196,-122.3631515,10,56.5,41.45
"2488","8/15/2022","10:37:30","00:40:46",0.2,326,81,47.6198196,-122.3631515,10,56.5,41.4666666666667
"2489","8/15/2022","10:37:31","00:40:46",0.1,326,81,47.6198196,-122.3631515,10,56.5,41.4833333333333
"2490","8/15/2022","10:37:32","00:40:46",0.3,327,81,47.6198196,-122.3631515,10,56.52,41.5
"2491","8/15/2022","10:37:33","00:40:46",0.1,328,81,47.6198196,-122.3631515,10,56.53,41.5166666666667
"2492","8/15/2022","10:37:34","00:40:46",0.2,328,81,47.6198196,-122.3631515,10,56.53,41.5333333333333
"2493","8/15/2022","10:37:35","00:40:46",0.3,329,81,47.6198196,-122.3631515,10,56.53,41.55
"2494","8/15/2022","10:37:36","00:40:46",0,329,81,47.6198196,-122.3631515,10,56.55,41.5666666666667
"2495","8/15/2022","10:37:37","00:40:46",0.4,330,81,47.6198196,-122.3631515,10,56.55,41.5833333333333
"2496","8/15/2022","10:37:38","00:40:46",0.2,330,81,47.6198196,-122.3631515,10,56.57,41.6
"2497","8/15/2022","10:37:39","00:40:46",0.1,331,81,47.6198196,-122.3631515,10,56.57,41.6166666666667
"2498","8/15/2022","10:37:40","00:40:46",0.2,331,81,47.6198196,-122.3631515,10,56.57,41.6333333333333
"2499","8/15/2022","10:37:41","00:40:46",0.2,332,81,47.6198196,-122.3631515,10,56.57,41.65
"2500","8/15/2022","10:37:42","00:40:46",0.1,332,81,47.6198196,-122.3631515,10,56.59,41.6666666666667
"2501","8/15/2022","10:37:43","00:40:46",0.3,333,81,47.6198196,-122.3631515,10,56.61,41.6833333333333
"2502","8/15/2022","10:37:44","00:40:46",0.1,334,81,47.6198196,-122.3631515,10,56.61,41.7
"2503","8/15/2022","10:37:45","00:40:46",0.2,334,81,47.6198196,-122.3631515,10,56.61,41.7166666666667
"2504","8/15/2022","10:37:46","00:40:46",0.2,334,81,47.6198196,-122.3631515,10,56.61,41.7333333333333
"2505","8/15/2022","10:37:47","00:40:46",0.1,335,81,47.6198196,-122.3631515,10,56.61,41.75
"2506","8/15/2022","10:37:48","00:40:46",0.2,335,81,47.6198196,-122.3631515,10,56.61,41.7666666666667
"2507","8/15/2022","10:37:49","00:40:46",0.2,336,81,47.6198196,-122.3631515,10,56.64,41.7833333333333
"2508","8/15/2022","10:37:50","00:40:46",0.2,336,81,47.6198196,-122.3631515,10,56.66,41.8
"2509","8/15/2022","10:37:51","00:40:46",0.1,336,81,47.6198196,-122.3631515,10,56.66,41.8166666666667
"2510","8/15/2022","10:37:52","00:40:46",0.2,337,81,47.6198196,-122.3631515,10,56.66,41.8333333333333
"2511","8/15/2022","10:37:53","00:40:46",0.2,337,81,47.6198196,-122.3631515,10,56.66,41.85
"2512","8/15/2022","10:37:54","00:40:46",0.2,337,81,47.6198196,-122.3631515,10,56.66,41.8666666666667
"2513","8/15/2022","10:37:55","00:40:46",0.2,338,81,47.6198196,-122.3631515,10,56.68,41.8833333333333
"2514","8/15/2022","10:37:56","00:40:46",0.2,338,81,47.6198196,-122.3631515,10,56.68,41.9
"2515","8/15/2022","10:37:57","00:40:46",0.2,338,81,47.6198196,-122.3631515,10,56.68,41.9166666666667
"2516","8/15/2022","10:37:58","00:40:46",0.1,338,81,47.6198196,-122.3631515,10,56.68,41.9333333333333
"2517","8/15/2022","10:37:59","00:40:46",0.3,338,81,47.6198196,-122.3631515,10,56.68,41.95
"2518","8/15/2022","10:38:00","00:40:46",0.2,338,81,47.6198196,-122.3631515,10,56.71,41.9666666666667
"2519","8/15/2022","10:38:01","00:40:46",0.2,338,81,47.6198196,-122.3631515,10,56.71,41.9833333333333
"2520","8/15/2022","10:38:02","00:40:46",0.2,338,81,47.6198196,-122.3631515,10,56.71,42
"2521","8/15/2022","10:38:03","00:40:46",0.1,338,81,47.6198196,-122.3631515,10,56.71,42.0166666666667
"2522","8/15/2022","10:38:04","00:40:46",0.3,338,81,47.6198196,-122.3631515,10,56.75,42.0333333333333
"2523","8/15/2022","10:38:05","00:40:46",0.1,338,81,47.6198196,-122.3631515,10,56.73,42.05
"2524","8/15/2022","10:38:06","00:40:46",0.3,338,81,47.6198196,-122.3631515,10,56.75,42.0666666666667
"2525","8/15/2022","10:38:07","00:40:46",0.2,338,81,47.6198196,-122.3631515,10,56.75,42.0833333333333
"2526","8/15/2022","10:38:08","00:40:46",0.1,338,81,47.6198196,-122.3631515,10,56.75,42.1
"2527","8/15/2022","10:38:09","00:40:46",0.2,338,81,47.6198196,-122.3631515,10,56.75,42.1166666666667
"2528","8/15/2022","10:38:10","00:40:46",0.3,337,81,47.6198196,-122.3631515,10,56.79,42.1333333333333
"2529","8/15/2022","10:38:11","00:40:46",0.2,337,81,47.6198196,-122.3631515,10,56.75,42.15
"2530","8/15/2022","10:38:12","00:40:46",0.3,337,81,47.6198196,-122.3631515,10,56.79,42.1666666666667
"2531","8/15/2022","10:38:13","00:40:46",0,337,81,47.6198196,-122.3631515,10,56.79,42.1833333333333
"2532","8/15/2022","10:38:14","00:40:46",0.3,337,81,47.6198196,-122.3631515,10,56.79,42.2
"2533","8/15/2022","10:38:15","00:40:46",0.1,336,81,47.6198196,-122.3631515,10,56.8,42.2166666666667
"2534","8/15/2022","10:38:16","00:40:46",0.3,336,81,47.6198196,-122.3631515,10,56.8,42.2333333333333
"2535","8/15/2022","10:38:17","00:40:46",0.1,336,81,47.6198196,-122.3631515,10,56.82,42.25
"2536","8/15/2022","10:38:18","00:40:46",0.1,336,81,47.6198196,-122.3631515,10,56.82,42.2666666666667
"2537","8/15/2022","10:38:19","00:40:46",0.3,335,81,47.6198196,-122.3631515,10,56.82,42.2833333333333
"2538","8/15/2022","10:38:20","00:40:46",0.2,335,81,47.6198196,-122.3631515,10,56.82,42.3
"2539","8/15/2022","10:38:21","00:40:46",0.1,335,81,47.6198196,-122.3631515,10,56.82,42.3166666666667
"2540","8/15/2022","10:38:22","00:40:46",0.3,335,81,47.6198196,-122.3631515,10,56.82,42.3333333333333
"2541","8/15/2022","10:38:23","00:40:46",0.2,335,81,47.6198196,-122.3631515,10,56.86,42.35
"2542","8/15/2022","10:38:24","00:40:46",0.2,335,81,47.6198196,-122.3631515,10,56.86,42.3666666666667
"2543","8/15/2022","10:38:25","00:40:46",0.1,334,81,47.6198196,-122.3631515,10,56.86,42.3833333333333
"2544","8/15/2022","10:38:26","00:40:46",0.2,334,81,47.6198196,-122.3631515,10,56.89,42.4
"2545","8/15/2022","10:38:27","00:40:46",0.3,292,81,47.6198196,-122.3631515,10,56.89,42.4166666666667
"2546","8/15/2022","10:38:28","00:40:46",0.1,260,81,47.6198196,-122.3631515,10,56.91,42.4333333333333
"2547","8/15/2022","10:38:29","00:40:46",0.2,259,81,47.6198196,-122.3631515,10,56.89,42.45
"2548","8/15/2022","10:38:30","00:40:46",0.3,258,81,47.6198196,-122.3631515,10,56.91,42.4666666666667
"2549","8/15/2022","10:38:31","00:40:46",0.2,257,81,47.6198196,-122.3631515,10,56.91,42.4833333333333
"2550","8/15/2022","10:38:32","00:40:46",0.2,256,81,47.6198196,-122.3631515,10,56.93,42.5
"2551","8/15/2022","10:38:33","00:40:46",0.2,254,81,47.6198196,-122.3631515,10,56.93,42.5166666666667
"2552","8/15/2022","10:38:34","00:40:46",0.2,253,81,47.6198196,-122.3631515,10,56.93,42.5333333333333
"2553","8/15/2022","10:38:35","00:40:46",0.2,252,81,47.6198196,-122.3631515,10,56.93,42.55
"2554","8/15/2022","10:38:36","00:40:46",0.1,251,81,47.6198196,-122.3631515,10,56.95,42.5666666666667
"2555","8/15/2022","10:38:37","00:40:46",0.2,250,81,47.6198196,-122.3631515,10,56.95,42.5833333333333
"2556","8/15/2022","10:38:38","00:40:46",0.1,249,81,47.6198196,-122.3631515,10,56.97,42.6
"2557","8/15/2022","10:38:39","00:40:46",0.2,249,81,47.6198196,-122.3631515,10,56.97,42.6166666666667
"2558","8/15/2022","10:38:40","00:40:46",0.2,249,81,47.6198196,-122.3631515,10,56.97,42.6333333333333
"2559","8/15/2022","10:38:41","00:40:46",0,248,81,47.6198196,-122.3631515,10,56.98,42.65
"2560","8/15/2022","10:38:42","00:40:46",0.3,248,81,47.6198196,-122.3631515,10,56.98,42.6666666666667
"2561","8/15/2022","10:38:43","00:40:46",0.2,248,81,47.6198196,-122.3631515,10,56.98,42.6833333333333
"2562","8/15/2022","10:38:44","00:40:46",0.2,248,81,47.6198196,-122.3631515,10,57,42.7
